,Model-0,Model-1,Model-2,Model-3,Model-4,Model-5,Model-6,Model-7,Model-8,Ave,Insample,SalvaBench,CRPS,DF_0,DF_0.1,DF_1,CRPS-LR,CRPS-MLP,SalvaBench-LR,SalvaBench-MLP,DF-LR_1,DF-MLP_1
3561,0.1900000000010809,0.26999998116379775,0.6000000013558222,7.538300831986731e-11,0.02000001996349276,0.1799999863211137,0.18727267572643108,0.27666669327718196,0.23818184765603034,0.19000000207629109,0.15265642624148887,0.027535591196421,0.02999999922095086,0.020018346970890062,0.029540711537653003,0.02000004426245763,0.029999991416394263,0.10551165370015239,0.030000000330575306,0.08069608107315274,0.0700000001557294,0.07000000001233504
3562,0.34999999942530924,0.57899999364191,0.6000000013558222,0.1000000073098501,0.05000000063469358,0.1799999863211137,0.18727267572643108,0.23923079214055187,0.506666666544337,0.250000008960026,0.19999986152260424,0.08000000004450453,0.09998136792455396,0.09999999981188383,0.0999999999964878,0.08555590532958841,0.10000000011215712,0.13117846300880787,0.11150954927272866,0.18000000005127972,0.13999934146804718,0.13999996061993047
3563,0.34999999942530924,0.57899999364191,0.5500000045300253,0.11000002118151911,0.020000007738129155,0.19699992530721933,0.16999991659541996,0.23923079214055187,0.6200000130854906,0.2776391958728131,0.24121646969374752,0.0966556129422836,0.1240960470168698,0.12744271136239715,0.13262223475416468,0.11688870563951534,0.11999999983941904,0.150000000016132,0.12426520784193132,0.29756685418998957,0.17000000012318117,0.19761588710522646
3564,0.34999999942530924,0.619999964221026,0.5500000045300253,0.2799999979560173,0.3890910358000399,0.1799999863211137,0.18727267572643108,0.23923079214055187,0.5399999865642504,0.33999999973004363,0.3399999999459135,0.37499620615889956,0.3499999914342494,0.3425676087271621,0.3499999999804694,0.3588769767355254,0.35999783889169257,0.33502780754749967,0.398648666846758,0.49874264782055844,0.3663990837675275,0.34735579726441496
3565,0.30500000096913293,0.619999964221026,0.5500000045300253,0.5000000535586222,0.5869228661127324,0.1799999863211137,0.18727267572643108,0.20999999991162688,0.5399999865642504,0.3665271946154055,0.40327084377973627,0.5399988106874977,0.5222292022303284,0.5200000008330053,0.5241410567651845,0.5300000000518088,0.5346581466269354,0.5300000005270117,0.5636557087339944,0.5860034684028339,0.5200000168255735,0.49999999995810007
3566,0.28199998851302166,0.5799999920337151,0.5500000045300253,0.5000000535586222,0.5869228661127324,0.1799999863211137,0.18727267572643108,0.2999999999299832,0.5399999865642504,0.3620438900753636,0.39417031834095506,0.5332381644141494,0.5211744932792184,0.5200003000193516,0.5235890320772589,0.5300000000374945,0.5368119740327721,0.5375537044652265,0.5672715246314446,0.5868487813659672,0.5200000087148058,0.4935702065003837
3567,0.28199998851302166,0.5799999920337151,0.5500000045300253,0.731764695458258,0.7882352943686435,0.1799999863211137,0.18727267572643108,0.2999999999299832,0.5481818196363033,0.39530052452164127,0.4599478351691986,0.7224843338922972,0.6899999988725496,0.6900008753058173,0.6900032148530479,0.7199999999882989,0.7200000000111462,0.7641788236262221,0.7500000067279985,0.7881450970803873,0.6605983230425265,0.6147264366946952
3568,0.28199998851302166,0.6500000000516962,0.6209999931269357,0.731764695458258,0.7882352943686435,0.1799999863211137,0.18727267572643108,0.2999999999299832,0.8500000722180155,0.4300000003250038,0.49648534690977153,0.749999255358994,0.7199999979994307,0.7199999971068275,0.7209078427192718,0.7499999974505215,0.7523499220499915,0.7699999999458981,0.7878404957830457,0.7882189014106401,0.7016022384609005,0.6599749014463099
3569,0.28199998851302166,0.78090909056328,0.5299999958751621,0.41400000157819344,0.4812500036906442,0.2171571471293291,0.18727267572643108,0.3700000268860661,0.8500000722180155,0.3999999999686982,0.4000000142305754,0.4658488809653373,0.4600000022730762,0.46000000002713476,0.4600000171671395,0.4793868322346093,0.5132424917913657,0.46000000033201793,0.5115705366343328,0.4812586008309886,0.4619586452188099,0.46000000007417396
3570,0.10000002697151772,0.666000000661449,0.34000000024821575,0.6700581375255854,0.4812500036906442,0.16999999222766612,0.10000018435638856,0.3700000268860661,0.8500000722180155,0.3700000296269892,0.40707808708009385,0.5166314969443578,0.5288786667790809,0.5477203956400263,0.555003035500934,0.5699999999837791,0.5643853210767187,0.5551777898616895,0.504196601051377,0.48049782187976514,0.5533894578459849,0.5220662338645772
3571,0.10000002697151772,0.666000000661449,0.31999986769401784,0.627995765222642,0.2683333335438335,0.16999999222766612,0.10000018435638856,0.3700000268860661,0.8384999925073443,0.33034259292180784,0.35512154432928,0.3730206449219293,0.39999999989549806,0.4000000000029481,0.4000000000027272,0.4000000001802738,0.40000000000104236,0.3999999998163114,0.2992284090185799,0.2690621072160795,0.40000000052369017,0.4178988843164365
3572,0.1900000000010809,0.666000000661449,0.31999986769401784,0.627995765222642,0.2683333335438335,0.1799999863211137,0.18727267572643108,0.16300088984575015,0.5900042024640184,0.30011156254877824,0.3269105864916053,0.3614347343929626,0.3825964075707389,0.3999999999179995,0.39999999993715074,0.39999999989100554,0.3999999999527323,0.36526583926208755,0.2938644860340235,0.27443459306686735,0.4000000000054874,0.40000000000898595
3573,0.1900000000010809,0.7771428562127702,0.44000000115737115,0.627995765222642,0.46000133881999217,0.1799999863211137,0.18727267572643108,0.1799999999894624,0.5200000225988659,0.3357720057756218,0.3866355914989714,0.4699999939858122,0.46631350884848755,0.47739137259633924,0.4761584419422933,0.4899999100844875,0.48999977515763665,0.43909171978583555,0.4662587572776492,0.5199999999721836,0.4900000013479611,0.46282822888242975
3574,0.34999999942530924,0.7009091333045578,0.44000000115737115,0.41400000157819344,0.4812500036906442,0.1799999863211137,0.18727267572643108,0.23923079214055187,0.5200000225988659,0.3600000037749792,0.3783157065990175,0.4600000000150393,0.45999999989204043,0.45999999819366866,0.45999999999823665,0.4600000036911698,0.4663922860443782,0.459999999866767,0.4731258246194061,0.5200000020668533,0.46000000001271135,0.4479544185843139
3575,0.2599999551402794,0.7009091333045578,0.392000003525951,0.7000000000971736,0.729999994730254,0.2500000003529058,0.1687499917312365,0.20999999991162688,0.34875001342968315,0.3396135361418499,0.39769186094276304,0.6485054545778526,0.6122789001815606,0.6209700933608471,0.61653052079834,0.6337307992945915,0.6411225964946224,0.5503909521851666,0.6829432918475652,0.41397044723627624,0.6224993787417666,0.5599999887746272
3576,0.5706250015989408,0.36000160567950434,0.39249999287070314,0.7000000000971736,0.729999994730254,0.1800469944995838,0.14000000149176656,0.20999999991162688,0.3537500423613163,0.3531011904451116,0.4056042234620928,0.6631021756534957,0.6044456762220142,0.6099919127816474,0.60671151524423,0.6316777584380392,0.653587578287584,0.5207405810344309,0.6937470364229046,0.41109066741892947,0.6201672568795918,0.5600000030888665
3577,0.3499999774340793,0.43933333329482116,0.34999999852229097,0.5689999983136178,0.4419999734651217,0.16999999998761486,0.14000000149176656,0.20004897114285566,0.4916666655558934,0.32000000004075896,0.33000002928227085,0.4497077490251696,0.43049690022041553,0.4408967010115333,0.44145868071460925,0.4592860591077873,0.46327188171917866,0.4673346986311985,0.4388062543669054,0.4066667103075767,0.47716309161990605,0.45000007371764567
3578,0.3499999774340793,0.43933333329482116,0.4000000333348237,0.23625003215179238,0.23479999266504709,0.15800002005416952,0.1260000646985987,0.17999989192251256,0.4916666655558934,0.2799999998843938,0.2786049522058403,0.2600000000131206,0.2599999995279811,0.2599999986322199,0.2600000010041773,0.2600000003140249,0.26237454046672287,0.2998027383585894,0.2599999998202685,0.2686816104927756,0.2799999999950294,0.27999999995331815
3579,0.3499999774340793,0.7373809533948871,0.367143424680862,0.23625003215179238,0.33000000011765607,0.15800002005416952,0.1260000646985987,0.17999989192251256,0.384444447093695,0.31748106206247645,0.320005183651884,0.3300000000152456,0.3299999998374934,0.32999999998757523,0.32999999959716086,0.3299999999748042,0.3300000001693613,0.33000000106072,0.3300000000225271,0.3300000030113123,0.3299999999855557,0.319999978015787
3580,0.3099999997984579,0.7373809533948871,0.4299999999603803,0.229999999963429,0.1799996074117938,0.18562496809542134,0.13999998309284103,0.20004897114285566,0.5299999241073423,0.28592502404619263,0.265811363910201,0.2100000000015651,0.21000000021300474,0.2199999997158094,0.21999966912021343,0.21000000716114497,0.21000000128256033,0.22999999940078814,0.18000000013723638,0.2599999999960145,0.22999999632505577,0.2402522814686839
3581,0.42000000018895,0.7373809533948871,0.367143424680862,0.229999999963429,0.1799996074117938,0.2100000003334127,0.19000034093196147,0.20004897114285566,0.5299999241073423,0.30999998844097104,0.2800146800639005,0.20999999993209034,0.21173703789640266,0.21999999992811856,0.22000000000315773,0.21017919015354433,0.21500516635556727,0.22649459796111238,0.18000000008677547,0.2515143741029135,0.23000000000883422,0.2566446507950049
3582,0.42000000018895,0.48000030227595036,0.1500000003471741,0.23625003215179238,0.33000000011765607,0.16999999998761486,0.14000000149176656,0.32999999682107184,0.563333333452895,0.28999999983192964,0.29521012267473384,0.33000000202394486,0.3299999999891883,0.32999999995036877,0.32999999997054685,0.33000000000564755,0.3299999953397343,0.28781857480598655,0.33000000000689445,0.27289086869047574,0.3299999999947823,0.31967160344913986
3583,0.29000000005580495,0.7771428562127702,0.11999985840869629,0.6037498865605622,0.5299999925786687,0.2500000003529058,0.1687499917312365,0.49111111098024074,0.563333333452895,0.357277278779447,0.3804509568988716,0.5237430123107517,0.5199982280906816,0.526037092107346,0.5293870180344309,0.5300000000017918,0.5227077587096687,0.41976062431647726,0.529999998099645,0.5274042393792416,0.5100000139295385,0.48354915224016704
3584,0.1900000165532718,0.619999964221026,0.3800000004759883,0.627995765222642,0.46000133881999217,0.19999999987276756,0.2700000038784037,0.33999999993797314,0.8500000722180155,0.40000001483237735,0.4200000000571032,0.48674489376591157,0.48999999990673504,0.490000003471676,0.49058548422884,0.507529563709583,0.5067688938106855,0.3999999999934135,0.4899999999975982,0.44999999891584974,0.4909250300267428,0.49012043177340775
3585,0.1900000165532718,0.619999964221026,0.392000003525951,0.32000000223595426,0.46000133881999217,0.22999974294468473,0.20428572116332328,0.33999999993797314,0.5481818196363033,0.3400001027015217,0.3600000133363515,0.4430526738342298,0.4299999999886436,0.42829046789984276,0.4299999999720828,0.4349887596202698,0.42087860785279996,0.3321103987168576,0.4300000000304332,0.33877541555409996,0.4299953473695696,0.39106730511652626
3586,0.1900000165532718,0.7009091333045578,0.392000003525951,0.731764695458258,0.7882352943686435,0.22000000482547202,0.20428572116332328,0.27666669327718196,0.5481818196363033,0.40473983866891605,0.46595489487525976,0.72000012642114,0.690000163161989,0.6927573859914024,0.693514187168385,0.7199999970865051,0.7156308168726319,0.4666888409850703,0.7216097465905512,0.5300000632937625,0.6687061499637583,0.6010885898203931
3587,0.1999999994565095,0.7009091333045578,0.392000003525951,0.731764695458258,0.7882352943686435,0.309999998842714,0.27888888868309464,0.20999999991162688,0.8500000722180155,0.4579365267156085,0.5060815375213364,0.7438404215150479,0.7200000028089936,0.7199999999669005,0.7240796429580613,0.7499999998893778,0.7499999977573594,0.6439373367022125,0.750000000182918,0.8001214871851234,0.7199999999945279,0.6577346986397965
3588,0.1999999994565095,0.7009091333045578,0.22999999972122745,0.8065000215564071,0.8770000054609005,0.3800000001648993,0.4039999994940706,0.20999999991162688,0.8500000722180155,0.4627198605922985,0.5341556224486645,0.8300000203966106,0.8027480721626746,0.8000000858227438,0.8128132513617087,0.8325400486824222,0.8470042070015568,0.8303172682723681,0.8500000024515418,0.8715299362107273,0.8000077581217967,0.7339905424341162
3589,0.3099999997984579,0.7009091333045578,0.5118194490511855,0.8065000215564071,0.7999999995699274,0.4200000020763526,0.44615379102237473,0.2485714348837543,0.5481818196363033,0.5224033909995713,0.5597841149189626,0.7546659516805159,0.7300000085016153,0.7428328931432099,0.736892399945962,0.760000000112902,0.7699999999695484,0.7999999997997381,0.7726880369333454,0.7999999974054238,0.7254470468878429,0.6699999390113052
3590,0.3099999997984579,0.7009091333045578,0.5118194490511855,0.8065000215564071,0.8770000054609005,0.4200000020763526,0.44615379102237473,0.2485714348837543,0.5481818196363033,0.5315660750287416,0.5726921350064108,0.8221389544798181,0.7999999046711009,0.7999999999931074,0.7999999959748175,0.8084061229012958,0.8299999998820708,0.8620529687854339,0.8569500760774266,0.8769650306770789,0.7734454271338833,0.6988564193265944
3591,0.5706250015989408,0.7009091333045578,0.5118194490511855,0.8065000215564071,0.8770000054609005,0.4200000020763526,0.44615379102237473,0.5388888893282348,0.5481818196363033,0.589999812784569,0.6280651871891862,0.8299999998619291,0.8000000002851477,0.8000000023191493,0.8000000000034836,0.8149096258126495,0.8294592677805309,0.8699999998336103,0.8575595816160785,0.8769882091503922,0.7836811210314103,0.7180431222163718
3592,0.5706250015989408,0.7009091333045578,0.5118194490511855,0.8065000215564071,0.8770000054609005,0.4200000020763526,0.44615379102237473,0.5388888893282348,0.8500000722180155,0.610575583241617,0.6499999937584577,0.8499970745296475,0.829607354171131,0.8225157373680748,0.8299999980401569,0.8451046990920414,0.8500000022031446,0.8699999999731041,0.8700000000303856,0.8769933950141273,0.8130652656268295,0.770000011212426
3593,0.5706250015989408,0.5299999992895454,0.5118194490511855,0.731764695458258,0.7882352943686435,0.4200000020763526,0.44615379102237473,0.5388888893282348,0.7229998861665918,0.5673379740943915,0.6000002781799576,0.7499999995340236,0.7214571031509573,0.7200000260449103,0.7255077511415775,0.7493051668031694,0.7499999745695762,0.7699999999120717,0.7739302505157246,0.788228170747656,0.7177293975858731,0.6725539911588212
3594,0.5706250015989408,0.29909092556910344,0.22999999972122745,0.731764695458258,0.7882352943686435,0.4200000020763526,0.44615379102237473,0.5388888893282348,0.37999999898621006,0.4726085816755887,0.5099995366833121,0.7200000158448054,0.6900000068349565,0.6900000000066682,0.6900000022923309,0.710545651012194,0.6899999996594789,0.7589794286197591,0.7500000001852796,0.7882045320809528,0.6729031428011875,0.5912278142408595
3595,0.5706250015989408,0.29909092556910344,0.39249999287070314,0.731764695458258,0.7882352943686435,0.4200000020763526,0.44615379102237473,0.5388888893282348,0.24000378745443848,0.4790066853619347,0.5178446987184744,0.7199999421525138,0.6835635264012506,0.6830249588648956,0.6800000027055175,0.6900000000168702,0.670129964921739,0.7390526617633943,0.7499999958084328,0.7879786701406216,0.6540305889079682,0.5622967590080664
3596,0.5706250015989408,0.46857142206570623,0.40000029822144845,0.8299999989168907,0.8800000160124798,0.4138461265373675,0.40000000004781283,0.5388888893282348,0.1999996512252373,0.48999999918084935,0.5400000001140352,0.8147502359513683,0.7800000000192456,0.780000010042853,0.7799999957298137,0.787250500150842,0.7622325889693047,0.7851329989227198,0.8322818386287933,0.8800000000235433,0.7628059384812456,0.6300000266129806
3597,0.5706250015989408,0.5116666667553442,0.40000029822144845,0.41400000157819344,0.4812500036906442,0.41000000011027155,0.16000000011258647,0.5388888893282348,0.04999998700240246,0.4099965043681659,0.4100000788848665,0.45999999898654537,0.4413444241557658,0.44097870030164726,0.4270842651450347,0.4239772615533764,0.41070878504429403,0.4100000197549011,0.4600000003546277,0.21599869319939632,0.4120059033967351,0.3999999999862333
3598,0.5706250015989408,0.5299999992895454,0.40000029822144845,0.6800000233005679,0.4400000152244237,0.2400005366004989,0.27999597712698676,0.5388888893282348,0.05999998638415725,0.4000000035783957,0.4176357476219097,0.4400000091599171,0.44000000021586483,0.4555956606427203,0.4400000000958258,0.43999999424434755,0.4100000148655312,0.3900000036252683,0.4247652999256721,0.09000000013644101,0.44000000732561095,0.4399999998094689
3599,0.42999999951111223,0.5299999992895454,0.6566664255168074,0.8499999349953091,0.7837499999124755,0.3557142855265018,0.19142857528180057,0.3099999923683439,0.34875001342968315,0.47840211411336087,0.5277665796664603,0.7134144793627984,0.6899999620378504,0.7000000001059705,0.6936950209215114,0.7000000030045568,0.6921091499063047,0.5951396617008853,0.7280789689938585,0.4982277911422912,0.6906574089496296,0.6459656550214545
3600,0.4399999999150409,0.36000160567950434,0.5699999901228359,0.7719999999885451,0.7199999999057384,0.18562496809542134,0.11800002593005149,0.576666664615501,0.259999983365896,0.43000000007568334,0.46908832286657887,0.6636645936396961,0.619340668225184,0.6409235134594427,0.6237565006157156,0.6444708081357529,0.6239643096965143,0.5254855321156026,0.6612399710290304,0.539999996848578,0.6088608315600159,0.58030235892797
3601,0.42999999951111223,0.36000160567950434,0.569999999859985,0.16000000103821133,0.22000000089843313,0.39000000007374724,0.36000000299026896,0.6620689655679781,0.19000000031649728,0.3500000036910171,0.3099999403582424,0.22000000001701972,0.22000000001112044,0.22000000098587946,0.2200000007892046,0.21999999996683034,0.2199999999401324,0.2200000000860782,0.22000000015126125,0.23896684426275716,0.2034074154210193,0.21999856772700738
3602,0.21700000025793317,0.36000160567950434,0.424285714280371,0.16000000103821133,0.22000000089843313,0.39000000007374724,0.36000000299026896,0.43444444451123854,0.18000000035351468,0.30899116147167976,0.2799999566613152,0.21999999979943918,0.2200000000165476,0.21999999741174542,0.21999999999337047,0.21999999968498746,0.21999999847053003,0.21999999999711572,0.2200000001611405,0.2546979096307463,0.20000001473809287,0.20000003706052932
3603,0.2599999551402794,0.3000001315513683,0.4200000005830068,0.23000000044069707,0.1999999924731782,0.29000000208350196,0.28315791346734515,0.17999989192251256,0.08005504105722178,0.23889008648164922,0.22532863377614745,0.2000000003647446,0.20000000013403846,0.20000000063857837,0.19999999955415762,0.19999999119189094,0.1999999989392382,0.1999999973056719,0.19999999999728024,0.23371034553291922,0.19999999999321852,0.19999999996984022
3604,0.2599999551402794,0.3000001315513683,0.34999999852229097,0.4899999997580941,0.430000000170353,0.29000000208350196,0.28315791346734515,0.6200004254086384,0.11800000274870423,0.3200000066867573,0.33900611132115765,0.42000000747877075,0.41999999534724114,0.42000000074572047,0.41999995061460405,0.41999999865315857,0.42000000261068954,0.41228939125221364,0.42999999982705717,0.3300000029436462,0.4128754559254506,0.3740524197977801
3605,0.3099999997984579,0.48000030227595036,0.28999999270723265,0.6669230583248559,0.729999994730254,0.29000000208350196,0.28315791346734515,0.20999999991162688,0.259999983365896,0.3454803874505469,0.39078211522083167,0.6227955032757284,0.5689993196363066,0.5761856709186426,0.5681407902835968,0.5953656499248757,0.6206424176858564,0.555363858777535,0.7147269340264891,0.43417955088641363,0.5783870275434432,0.489750331033806
3606,0.3099999997984579,0.7771428562127702,0.367143424680862,0.5099999910609219,0.4400000152244237,0.3699999998405458,0.008461643259624962,0.5900000271998257,0.36000000017499906,0.41000001740898884,0.420443037510791,0.43999999898764974,0.440000000002286,0.45109086958509687,0.4418991777401055,0.4400000058644521,0.4477415180762563,0.469999999656803,0.4400000000023576,0.509999999896615,0.45992965081896003,0.44000000015008495
3607,0.5706250015989408,0.46857142206570623,0.299999988624294,0.5099999910609219,0.4400000152244237,0.18562496809542134,0.11800002593005149,0.5999999933011794,0.639999988561348,0.40999997708436925,0.4244400060141212,0.4585487335728361,0.4543535399223783,0.46309052721216504,0.46499706828609755,0.469999994345424,0.46937639795688985,0.4699999999991873,0.44000000021360036,0.48999999406508715,0.4670944410564392,0.47000000001048153
3608,0.46000000025580856,0.21099994608158942,0.299999988624294,0.5099999910609219,0.4400000152244237,0.2399981935636648,0.15999680856844872,0.42999990810709,0.5200000025233996,0.3400007724922609,0.36345657486945043,0.4419587530008077,0.44000000206403056,0.44000009065198736,0.4417205022284481,0.4570198432446057,0.4593294345053843,0.41561937522919445,0.44000000011952095,0.43410796655959033,0.43971625029396744,0.43999999906601206
3609,0.21700000025793317,0.21099994608158942,0.14909090915866818,0.23000000044069707,0.1999999924731782,0.2399981935636648,0.15999680856844872,0.2199985180435082,0.36000000017499906,0.2199999938096786,0.21805218892844713,0.2000000063013834,0.20053999942798503,0.20063046141903318,0.2089260472098571,0.21097228486360783,0.20000372705857322,0.2069506757425722,0.2000000001097195,0.22000000000978767,0.20914490811155417,0.2200005792923517
3610,0.46000000025580856,0.21099994608158942,0.14909090915866818,0.23000000044069707,0.1999999924731782,0.09000000343821551,0.08000000004468988,0.2714285244390487,0.08005504105722178,0.16999999839496385,0.18660605854905468,0.1999999996410985,0.19675531734919768,0.19948683957278784,0.19246706606035388,0.1938700800374331,0.19999998732732094,0.1999999988899622,0.19999999999035614,0.1600000006900328,0.19000000005080828,0.18999999996084072
3611,0.1366666640769219,0.2400000001273505,0.11000002773955973,0.7000000000971736,0.729999994730254,0.040000007065846485,0.05000000000909198,0.2714285244390487,0.3537500423613163,0.21595821653449468,0.2845412810476446,0.6256318833809336,0.5751430352437078,0.5841170715982872,0.5826527794085484,0.6185603894452301,0.6380973477137349,0.5600000504886417,0.6545936176539849,0.4400000001043961,0.5501520445770587,0.4425559362108971
3612,0.23000013533412916,0.6607213904924321,0.11000000023756928,0.8599999997810828,0.9599997704019072,0.040000007065846485,0.05000000000909198,0.2714285244390487,0.6558333120155159,0.33715165219327314,0.4336781429969618,0.8600000001510831,0.8081043307079931,0.8068874456249276,0.8156878797431848,0.8599999996421084,0.8999999999206184,0.9379069266538195,0.9258973081592772,0.9599651065062453,0.833949814508013,0.6930261425620182
3613,0.16999999994074225,0.6607213904924321,0.11000000023756928,0.8339682943709588,0.8462295080195299,0.050000008065016054,0.03000000081174306,0.1899999963200369,0.7429268295760189,0.3255176835533314,0.42042156749190723,0.7798665644983229,0.7500004189467773,0.7572254790364018,0.764645135745943,0.797103909486444,0.8199999922673707,0.8444962754084262,0.837087948442999,0.8462293600604583,0.793079596596945,0.6916502612222568
3614,0.2000000000412519,0.6607213904924321,0.010000003639181172,0.8339682943709588,0.8462295080195299,1.1000792664256095e-10,1.2239326965824023e-09,0.27833333391837894,0.8366666834628173,0.3026068835567335,0.4083143305311257,0.7921163990000731,0.7657888768575928,0.7699904317050906,0.775730868897966,0.8095471464560225,0.8294347543879826,0.8454175485943463,0.8412999190180123,0.8462294699900001,0.8000000320432431,0.7199758785856317
3615,0.1900000165532718,0.4405907783770844,0.08000000650396248,0.8339682943709588,0.8462295080195299,6.227603831994205e-10,1.3851040589672729e-10,0.21833393141266572,0.6450000121188202,0.2886214365527734,0.372085272308078,0.770000000044872,0.7294844516723673,0.7356089300458648,0.7408523090269657,0.7723038146551885,0.8059916713134216,0.8455233362886405,0.8395383706389191,0.8462294939737484,0.7700000001259741,0.6564410122518447
3616,0.2599999551402794,0.6300000000478683,0.08000000650396248,0.8339682943709588,0.8462295080195299,5.487855789483708e-09,2.353998375291462e-09,0.21833393141266572,0.6450000121188202,0.2965929753208879,0.3917651590820659,0.7700000214853528,0.7338206726177512,0.7429182817048039,0.7467944303754636,0.7742034616049672,0.7994949363658611,0.8453599942337637,0.8381195492153257,0.846229471618514,0.7699999099933307,0.6502161703944003
3617,0.16999999994074225,0.5800000464940185,0.010000003639181172,0.7400000045168372,0.8099998400149034,5.487855789483708e-09,2.353998375291462e-09,0.21833393141266572,0.7429268295760189,0.27398630140578195,0.3644059150708162,0.7363205924851857,0.7044097298117864,0.7016748716671656,0.7100000596898327,0.742739069905275,0.7610000407049187,0.8063779434192062,0.8055869567677486,0.8099996814808502,0.7200000029731507,0.6053503499005827
3618,0.03000000253474631,0.6499999988502663,0.07000000013063924,0.7400000045168372,0.8099998400149034,5.487855789483708e-09,2.353998375291462e-09,6.386183230451214e-05,0.7429268295760189,0.2288352194703621,0.32994166869033537,0.7319975020280176,0.6989042391792994,0.698338865417374,0.7099999921605223,0.7401291409017245,0.7585563084614616,0.8030561416340899,0.8036266139111029,0.8099997750943517,0.7199999971288797,0.5899758674302414
3619,0.098333333589209,0.5800000464940185,0.010000003639181172,0.8599999997810828,0.9599997704019072,0.0,0.0,0.015555551822883628,0.6558333120155159,0.22960673517090216,0.3500002299049571,0.8599999362782873,0.7921544087489031,0.7912661230241679,0.8017235147238765,0.8599896674033616,0.8600000000367001,0.9343508633560137,0.9389267367325786,0.9599949896974016,0.8246754300250978,0.6397932888204161
3620,0.009999999620193765,0.5800000464940185,0.010000003639181172,0.7400000045168372,0.8099998400149034,1.647007533149444e-10,4.403983458160871e-11,0.185714272834882,0.7429268295760189,0.24698311646773832,0.32119231508868146,0.7298837297661938,0.6986933884577614,0.6970188202518448,0.7099999999580567,0.740076289074352,0.7587713031835374,0.7602466131320808,0.7923413793081285,0.809999929858935,0.727184764893075,0.5900000033684689
3621,4.046782012498778e-09,0.5800000464940185,6.569860440083174e-10,0.8525000000285904,0.8324999906353004,1.647007533149444e-10,4.403983458160871e-11,9.439333584926198e-11,0.59307690771917,0.19999999437545513,0.3111122145171123,0.7590909724705582,0.7087846161130363,0.7248019736679603,0.7266282607854814,0.7734591297913799,0.8000001808995884,0.8243962718088043,0.8224689765163514,0.8324997901355806,0.7986451280508886,0.6372265148927329
3622,3.3640133506153625e-09,0.5800000464940185,9.364101661129094e-11,0.740000000007181,0.9199999991749008,0.020000002493625,0.030000000256224735,0.0,0.7500000021926468,0.18996850961119158,0.32881113998526373,0.842678550856944,0.7805878287991063,0.769820041220894,0.78761923190753,0.8316510480864455,0.8900000001277331,0.7580807583057408,0.9109933628432151,0.9199999982042399,0.833089539451993,0.6599326125105354
3623,9.165804461334636e-11,0.5800000464940185,6.8725010403822704e-09,0.740000000007181,0.9199999991749008,0.07900002682387952,0.06250149568954658,2.6936532808051295e-09,0.7429268295760189,0.22118504933226205,0.34966034577795874,0.8421081233089535,0.7862583406017151,0.7751013958935971,0.7916343057007369,0.8307067409717377,0.8900000000168492,0.7486089079296878,0.9186710142221228,0.9199999993940872,0.8384511075866543,0.6800021899901995
3624,4.997988287468224e-10,0.5900000030156033,6.8725010403822704e-09,0.8525000000285904,0.8324999906353004,0.25996277828968073,0.2400000083939128,0.0,0.7500000021926468,0.31081652784759856,0.39917154236551144,0.7700002902789501,0.7408865601359143,0.7509391378093787,0.7598190754959664,0.7900000003924804,0.8200003153132377,0.7295006866769697,0.8219438300757528,0.8315934925776914,0.8185757079373293,0.7400000000414769
3625,9.683046516909006e-11,0.5900000030156033,6.289367416396598e-11,0.8676086594235793,0.7796733923247385,0.1800469944995838,0.10714286940990253,5.036394477773808e-08,0.820000000069363,0.2800000002765626,0.3838896485652763,0.7399999999820682,0.7200370762892337,0.7294675129211947,0.7393440201484744,0.7716031611848053,0.7896213986028365,0.7566141043269424,0.7762811600565115,0.7792066881859352,0.8008862348046721,0.740005553692948
3626,0.010000021026591413,0.3600000004326519,1.4194262086326897e-10,0.8676086594235793,0.7796733923247385,0.3770559817551684,0.36999999966430996,0.0,0.820000000069363,0.3377581703044347,0.4030058428926142,0.7400000000152812,0.7207828290070523,0.728305920767061,0.739998956315931,0.7726628383214665,0.7899999272335254,0.7900001238445856,0.7786465511496699,0.7795812517649285,0.7999999999849932,0.7461932828798159
3627,0.05500000057486149,0.8299999999189951,0.019999999719756797,0.8676086594235793,0.7796733923247385,0.3770559817551684,0.36999999966430996,0.0,0.820000000069363,0.3799999770106952,0.4521654328857118,0.7400000400934081,0.7335741311270656,0.7400000000269535,0.7470251724603932,0.7774612238605187,0.790011433072372,0.7953085924363636,0.7797364687200967,0.7796535051214734,0.8017391333600972,0.7500001015420135
3628,0.05500000057486149,0.36000160567950434,0.08000000650396248,0.8676086594235793,0.7796733923247385,0.309999998842714,0.4086956531274259,0.0,0.7500000021926468,0.32953834900537393,0.4134856823465061,0.7399999904948233,0.7160866489134988,0.7209126488367492,0.729999994040591,0.7599999836029493,0.7818965889833199,0.7912996973034091,0.7794703795149074,0.7796722701835865,0.7801338341744302,0.7200006437867473
3629,0.14999960084492683,0.4405907783770844,0.19999999900480864,0.8676086594235793,0.8324999906353004,0.309999998842714,0.36000000299026896,1.0505387892865478e-10,0.7429268295760189,0.37394424013361777,0.4423649471596415,0.7803012097307137,0.74259681802461,0.7499236440328648,0.7588798197143175,0.7900021376749881,0.8216378328469085,0.837278978810436,0.8315935986712311,0.8324994891086369,0.8086359709544507,0.7190070603857929
