,Model-0,Model-1,Model-2,Model-3,Model-4,Model-5,Model-6,Model-7,Model-8,Ave,Insample,SalvaBench,CRPS,DF_0,DF_0.1,DF_1,CRPS-LR,CRPS-MLP,SalvaBench-LR,SalvaBench-MLP,DF-LR_1,DF-MLP_1
3799,0.08999999865130279,0.02000000000625428,0.10555550636318647,3.2808462094985765e-09,5.2050013503924134e-11,4.745487310260916e-11,0.14000002024038444,0.180000000585215,9.011340867878153e-11,0.02000001128577283,0.06398581387679055,0.09349924253936828,0.0900000000471954,0.08999999957455643,0.09000000001327475,0.09754566025318293,0.10443805566217497,0.09000175983676889,0.10999594791144465,0.09000000453884402,0.10337464885238079,0.09466003853338559
3800,0.14000000049394629,0.04999999943114692,0.10555550636318647,1.1356462320400477e-10,0.1299999986282781,1.0524845944149897e-09,0.14000002024038444,0.180000000585215,2.7622460713407685e-09,0.05999999999264169,0.08999999996126347,0.13409199349933115,0.12922200462943811,0.11000000001152771,0.11999999648529812,0.12999999443563465,0.12028733557778007,0.12000000015424614,0.1200000013386567,0.11605091617991979,0.12018961221866578,0.12003341556882206
3801,0.14000000049394629,0.04999999943114692,0.10555550636318647,0.050000000220794,0.10400004015482663,8.600831181486505e-09,0.19000000007867146,0.15999680856844872,3.6284818077133955e-09,0.07000000173905226,0.09298804146366219,0.1360995720336857,0.12999983349096303,0.11000000090495902,0.12000000147569198,0.13000000000399134,0.1299999282738304,0.12000000577590324,0.12000000425112779,0.11999999512525639,0.129999925754949,0.12495094801403171
3802,0.14000000049394629,0.01000000018054927,0.020000000658831594,0.06312610480871414,0.19000000023643476,9.928829396279253e-09,0.17000000110628266,0.14000014450221465,0.04000000001641985,0.060000097391622265,0.08999998845273272,0.11687195782208935,0.11000003432288313,0.10000038888111,0.10999996492433273,0.11000012819171996,0.11115159323441962,0.11999997770880977,0.10000000009240288,0.09999999788837378,0.11205348917097384,0.11000000017015768
3803,0.1499999913614698,2.336412777737831e-10,0.020000000658831594,0.03736843293400548,0.13049999953580252,0.10000000002865027,0.17000000110628266,0.14000014450221465,0.04000000001641985,0.06443364024775636,0.08999999998855021,0.12000001521067671,0.11999998077942622,0.09999999667909504,0.10391447595815598,0.11882362454486832,0.12000000165379666,0.12075571009345042,0.10000000469237554,0.0939724999338496,0.12000000072208145,0.11036280236159529
3804,0.1499999913614698,0.02999994166711227,0.020000000658831594,0.03736843293400548,0.13049999953580252,0.11400005137755696,0.17000000110628266,0.14000014450221465,7.771375340541954e-11,0.07261752175898996,0.09000000879712862,0.12000000011264622,0.11999999881457948,0.10156041611778277,0.10944891591244407,0.11999999576590374,0.12342494882035583,0.12834264318055605,0.10739863712109038,0.09177165070438943,0.12000000259179713,0.11205763869713778
3805,0.11999999930779259,0.02999994166711227,0.1500000003471741,0.03736843293400548,0.13049999953580252,0.24000000008210073,0.17000000110628266,0.14000014450221465,1.2632570423369917e-11,0.10239735531744085,0.11999999997179397,0.12634572257699864,0.12509546685388956,0.12000000542673182,0.12172476610312262,0.13000000008640913,0.1299999959313901,0.13285485109096576,0.1271125154616877,0.12999999455212818,0.12000000001508543,0.13265135912097423
3806,0.11999999930779259,0.019999999965039303,0.1500000003471741,0.23200000760526146,0.06000000007692843,0.2800000168624267,0.1799999863211137,0.18727267572643108,0.020000000089949302,0.1399999939657123,0.14631334643334193,0.134984319870366,0.14472317732359985,0.14495481377962993,0.14999999966265457,0.1499999997774566,0.14403558291041088,0.1443213378935203,0.1300000066249709,0.13000000078070018,0.1200000014442911,0.14999999998254332
3807,0.11999999930779259,0.009999999774745319,0.2812500174933792,0.23200000760526146,0.06000000007692843,0.5400000094536184,0.1799999863211137,0.18727267572643108,0.08000000014190045,0.1642626691954661,0.1600000039446035,0.1500000003384736,0.15000000032496966,0.15775982263221225,0.16000000000153014,0.15617903904257643,0.15000000412410244,0.14999999998942845,0.14999999931203908,0.15000000091359775,0.13889609749284249,0.15999999999002126
3808,0.11999999930779259,0.07000002276602424,0.16000000011693652,0.23200000760526146,0.06000000007692843,0.5400000094536184,0.2500000003529058,0.1687499917312365,0.03142857175085324,0.15525530273566512,0.1560299599946445,0.12000000020548872,0.14999693624583366,0.15000000416085518,0.14999999869665454,0.14981505166513992,0.14999999845518125,0.12000000120725207,0.12330051921428599,0.12000000037671057,0.12000000000786211,0.1426678234882208
3809,0.13000000307456125,0.10000000008520278,0.16000000011693652,0.23200000760526146,0.06000000007692843,0.5400000094536184,0.19699992530721933,0.2800000002320996,0.19000000743452322,0.19600925808214126,0.19000000052971486,0.14883729978904184,0.15999999908447649,0.16912107573192203,0.1636160717776441,0.1600000000016509,0.1567652834246393,0.14000000149850306,0.14000000697008524,0.1399999996586099,0.14000002731312106,0.1700000037715762
3810,0.13000000307456125,0.10000000181334937,0.2812500174933792,0.23200000760526146,0.06000000007692843,0.5400000094536184,0.2500000003529058,0.1687499917312365,0.16006491285192675,0.1999997892514816,0.1899999630908694,0.1600000047476158,0.17000000001666798,0.1793736758596791,0.17467956057180686,0.1700000000283663,0.17999990043979777,0.16000000065776823,0.17000000019578398,0.17000000022277342,0.1699999883088902,0.17000000004566432
3811,0.13000000307456125,0.10000000181334937,0.34678076915780354,0.10999998394529448,0.1399999985784642,0.22000000049049523,0.2500000003529058,0.1687499917312365,0.16006491285192675,0.1700000061178985,0.170000000209388,0.1699999997791463,0.1700000004802622,0.17000000002526258,0.1700000005903481,0.17246491878588247,0.18409454244645704,0.17000000000667204,0.18195453419678878,0.1974085295711787,0.1700000051290147,0.17000004765310187
3812,0.13000000307456125,0.10000000181334937,0.2812500174933792,0.10999998394529448,0.1399999985784642,0.31999992796329907,0.2500000003529058,0.1687499917312365,0.16006491285192675,0.17000000029327353,0.17000000211202299,0.16000000704705541,0.16999999983679226,0.1700000000010263,0.17000000001234647,0.17000000012946145,0.17999999308951603,0.1699999981425495,0.17990810195981377,0.1800000022750959,0.16999999955732056,0.17000000002876275
3813,0.13000000307456125,0.24000000003238545,0.34678076915780354,0.04999997437160677,0.08666666733359665,0.11400005137755696,0.2500000003529058,0.1687499917312365,0.16006491285192675,0.1600000001997607,0.16999999985556466,0.16999999982820896,0.17000001187723437,0.17000000562639023,0.1700000000135923,0.17000004612036662,0.18000000167239416,0.17000000001054158,0.185749701723255,0.18191786361382334,0.17000000287943723,0.17000000001575977
3814,0.13000000307456125,0.24000000003238545,0.432499943133074,0.04999997437160677,0.08666666733359665,0.16000000865083686,0.2500000003529058,0.1687499917312365,0.08005504105722178,0.15000325938889833,0.1623841073034605,0.17000000001456136,0.17000000901775691,0.17000000284955333,0.17000000001591503,0.17502204489888815,0.18000000029015423,0.17000000110942587,0.1940032396301932,0.19194448531434344,0.17000000027130682,0.1700001508886662
3815,0.2000000000412519,0.24000000003238545,0.1500000003471741,0.0399999999569815,0.07000014479370466,0.16000000865083686,0.2899999867061047,0.2220040556011291,0.08005504105722178,0.1548534487775653,0.17874174372346616,0.200000000002032,0.19999999998370457,0.19213412809226882,0.19948997583151573,0.19999999976353738,0.20000000257184844,0.1999780717115289,0.20000000004253893,0.19000000009615048,0.2000000003784728,0.19999999996338744
3816,0.11999999996681887,0.18000000031564042,0.1100000000093968,2.409633685830585e-10,0.009999999606798952,0.12333436673347381,0.2899999867061047,0.2220040556011291,0.04999998700240246,0.10999999998553625,0.12999985684848714,0.13939834063594042,0.1400000006435259,0.13000135779810967,0.13422253825790526,0.1400000141745454,0.1600721706711113,0.1399999999343526,0.1599999998900131,0.12999995942875575,0.16736694928694237,0.1400000007557601
3817,0.40000000265145413,0.07000000680483134,0.2900000173546551,3.4369572866719044e-09,3.842889881899799e-10,0.03428573539606994,0.29000000208350196,0.28315791346734515,0.04999998700240246,0.1099999979640375,0.17999999664105598,0.3443071477683412,0.31975563727527817,0.2800001368765346,0.29999795385465805,0.31999999971907983,0.3300000000514385,0.28000049645188035,0.3300000006114483,0.30000000000248833,0.32760305660803357,0.32000000302454473
3818,0.09999999997894803,0.09272745704883212,0.23999999998731553,1.5666044787807772e-11,0.019999985490202706,0.03428573539606994,0.29000000208350196,0.28315791346734515,0.05999999527555376,0.10000000136996903,0.12804676434794007,0.1764247111936999,0.16845735770529902,0.1499999935697328,0.16467309045560596,0.18000000019128273,0.18769228410372826,0.16782040026977899,0.18000000748113804,0.1799997852831964,0.1899999984682159,0.18999998747055136
3819,0.13818190245988538,0.11000000042598798,0.23999999998731553,1.5666044787807772e-11,0.019999985490202706,0.03428573539606994,0.29000000208350196,0.28315791346734515,0.12000000006054429,0.12000000001843075,0.14452788767569189,0.2100000000130871,0.20999998634253247,0.1783467084997885,0.2024871854074925,0.21000000001658808,0.21446067136093072,0.20999999980137402,0.21000000006399583,0.20999999997386812,0.21999997168818278,0.21510137231923132
3820,0.40000000265145413,0.19999999715955122,0.25000000020420654,1.5666044787807772e-11,0.019999985490202706,0.03428573539606994,0.29000000208350196,0.28315791346734515,0.09222222279558259,0.16224683934627232,0.21000197061042045,0.32999998773567485,0.29000069695671604,0.2699999983522695,0.27999999984078555,0.29000000010869725,0.2901397896316365,0.28999965643561143,0.2899999998705992,0.270000000167498,0.30001673656844874,0.2800000000845825
3821,0.11999999996681887,0.19999999715955122,0.32000000290211666,3.4369572866719044e-09,3.842889881899799e-10,0.03428573539606994,0.15800002005416952,0.1260000646985987,0.12000000006054429,0.10999999981857653,0.12000000720869493,0.17999999583725207,0.15995317415604188,0.14146285278574963,0.15686641897366585,0.17953547601181316,0.1899999970655492,0.1799999999455151,0.1900000009186509,0.19000008462616674,0.18552544488351494,0.1799998650235833
3822,0.08428667377915096,0.37125000396548724,0.30000000009126937,3.4369572866719044e-09,3.842889881899799e-10,6.208321497847393e-08,0.16999999998761486,0.14000000149176656,0.12000000006054429,0.09999892992099159,0.1227010535159192,0.14000000040169605,0.1400000003107907,0.14000000005797753,0.14000000016649938,0.14358560396525136,0.16000000007778833,0.1400000009412806,0.17693326768782844,0.1999999987165133,0.153183899493279,0.14013060577406092
3823,0.11666687825392277,0.17999999854612092,0.27000000595046564,3.4369572866719044e-09,3.842889881899799e-10,0.09999999941212871,0.16999999998761486,0.14000000149176656,0.2516666618790861,0.10845979945461734,0.1352713538075873,0.18930122472989475,0.17000000000550325,0.15591242890867932,0.1675554624740789,0.18093486809842757,0.20992157889017563,0.19000000636907444,0.21000000000076977,0.2100000000122576,0.20187973104468546,0.17833188828674254
3824,0.11666687825392277,0.2100004250188138,0.34000002278506786,9.336936793615032e-09,1.8115198790933483e-10,1.5915499515350652e-09,0.17000000110628266,0.14000014450221465,0.23818184765603034,0.11999999995603498,0.13999337946764528,0.18404262826738085,0.17000001408259874,0.16540110873710584,0.17000000000861082,0.17999999980452466,0.20728974703261704,0.20337193006637075,0.2100000028450381,0.2200000000206819,0.20000220592914175,0.17617492354098652
3825,0.1900000000010809,0.29909092556910344,0.34000002278506786,9.336936793615032e-09,1.8115198790933483e-10,0.030000004257712817,0.11000000010631283,0.07999999983266756,0.5200000225988659,0.14012077637122164,0.14273183143909848,0.19000000012544405,0.18999999997697825,0.18999999973517967,0.189999999989372,0.19000000094736816,0.20137433574941777,0.1927411099571118,0.23000000073497245,0.25135008139569376,0.20060370779362374,0.19000000408421958
3826,0.1900000000010809,0.29909092556910344,0.31999986769401784,8.001738924049812e-11,2.6845708441202416e-11,0.10857142906224135,0.2500000003529058,0.1687499917312365,0.5200000225988659,0.17999999661107904,0.1811903179702131,0.19000000001942977,0.1900000000590665,0.19000000060684372,0.1900000000024482,0.1900000000472422,0.19474918509011707,0.19000000093269642,0.22999999554701603,0.22728216514587066,0.1938940973830041,0.1900000010646156
3827,0.24411766102777446,0.29909092556910344,0.31999986769401784,0.05000000050533617,0.009999999973985253,0.09000001757516204,0.2500000003529058,0.1687499917312365,0.5200000225988659,0.18609890919575542,0.20000000001360274,0.23869968175407277,0.23000147795333167,0.22999999948620956,0.23000000094259387,0.23001740672186866,0.23999998491903,0.22999999636438098,0.2500000000955785,0.2500000002999925,0.23999999767267427,0.23000000000809542
3828,0.24411766102777446,0.29909092556910344,0.31999986769401784,0.17999996958607126,0.1399999985784642,0.09250005855008646,0.41000000011027155,0.16000000011258647,0.2680007814146888,0.2300000007197449,0.2490876349622481,0.2497034725382112,0.26000020049166933,0.25000007043806505,0.2549685287111585,0.2599994524087622,0.26335066396783147,0.25000000003055795,0.27417745296868073,0.2682457816370913,0.2711872906220471,0.24600018412454708
3829,0.34999999942530924,0.29909092556910344,0.31999986769401784,0.17999996958607126,0.1399999985784642,0.31999992796329907,0.41000000011027155,0.16000000011258647,0.2680007814146888,0.2613001697289928,0.2875334579569504,0.3101612982342289,0.31604089346754116,0.30000000293116613,0.3000009825741616,0.31191123431953316,0.32001419934674585,0.3000076799718463,0.33348882419388376,0.3205711244692824,0.32445282907803297,0.29007518776059155
3830,0.34999999942530924,0.29909092556910344,0.31999986769401784,5.299765237607693e-11,0.04000000026521685,0.33999995718534987,0.41000000011027155,0.16000000011258647,0.2680007814146888,0.22999999166370436,0.24146814782204398,0.3101612982320996,0.30632191743090054,0.2873944225827503,0.2856806294507539,0.3044948613299017,0.32000000002361434,0.3135621496128003,0.335078078297592,0.3205950048076306,0.3260231919687323,0.28370718687360014
3831,0.1900000165532718,0.29909092556910344,0.34678076915780354,0.2016666998676217,0.16249999847890215,0.31999998661761986,0.41000000011027155,0.16000000011258647,0.2680007814146888,0.26000691215235383,0.26003377536621797,0.20000444584307733,0.24000727496199448,0.2472916641776203,0.2420334790608254,0.24066236707106495,0.23529241573002246,0.20000000197136167,0.23296109861564915,0.2503483061076851,0.2415217189277937,0.23802159689862604
3832,0.34999999942530924,0.629999992829715,0.34678076915780354,0.1566666788569155,0.16249999847890215,0.31999998661761986,0.19699992530721933,0.2800000002320996,0.7299999996196145,0.31076061322959275,0.29000000028024064,0.29638005213629953,0.2899999993757818,0.29000000146297894,0.2899999947267982,0.2899999965696593,0.2878189132740083,0.3167764104402769,0.31583756560014237,0.33482352734459264,0.3265114526385561,0.2900000006618389
3833,0.28199998851302166,0.5200000775204402,0.34678076915780354,0.2733334165837104,0.503333333920575,0.6999999995852436,0.41000000011027155,0.16000000011258647,0.2680007814146888,0.36875982537367263,0.34000015352264873,0.2825965113623839,0.2930783228706136,0.300000002101844,0.29123561815794524,0.2900000001239732,0.29000049803522215,0.28999999958522843,0.29000000001174037,0.2900000000549425,0.29999999997454413,0.2900000000007804
3834,0.1999999994565095,0.5200000775204402,0.34678076915780354,0.2733334165837104,0.503333333920575,0.6999999995852436,0.40999703287564776,0.16547157588106998,0.2680007814146888,0.3681698773276183,0.3400000015867043,0.24058228950005614,0.2824242346050212,0.30614183090505476,0.28262061587236703,0.2722248425548059,0.2829087437811928,0.2568500877867712,0.27313147686630673,0.2832818580366786,0.284985159398287,0.2700117529152568
3835,0.1999999994565095,0.5200000775204402,0.34678076915780354,0.2733334165837104,0.49999999974417353,0.31999998661761986,0.3557142855265018,0.19142857528180057,0.5200000025233996,0.3672258439443613,0.3399982016809537,0.24287328300136543,0.27453236802223224,0.2999999936984863,0.2772590418394016,0.26996822801962217,0.27298282975020294,0.2600000059843257,0.27455929778567734,0.29761299595275326,0.2701332329465796,0.27000341512185844
3836,0.5706250015989408,0.5200000775204402,0.432499943133074,0.15999999982100846,0.41666533980506726,0.31999998661761986,0.3557142855265018,0.19142857528180057,0.5200000025233996,0.390000002144045,0.4100537660422368,0.4942514952093808,0.4752743069733626,0.46999063702481475,0.4664526218358649,0.47000000237752954,0.47308620448470273,0.4700000291870785,0.4799197115697659,0.4795532985799834,0.4823688326696158,0.4570772832316372
3837,0.46000000025580856,0.5200000775204402,0.31999986769401784,0.2733334165837104,0.49999999974417353,0.31999998661761986,0.5390000000973775,0.40000000004781283,0.6600000002535016,0.4378367751512665,0.4323065443486589,0.4200000446865892,0.43471123467563105,0.4230770330560569,0.4200000000135183,0.4200000001829163,0.42000000507552665,0.42000000000320703,0.41999999983509945,0.40882818649674907,0.42000000053755693,0.4199999992046001
3838,0.46000000025580856,0.5200000775204402,0.31999986769401784,0.2733334165837104,0.49999999974417353,0.6999999995852436,0.5390000000973775,0.49714291975324565,0.6600000002535016,0.48000000015730165,0.4680447059783437,0.45025187636955144,0.46000000000079894,0.4599999999550486,0.4399999954607921,0.4499872852920429,0.4511199468396887,0.44000002445243563,0.4200000006617691,0.4200000002317252,0.44226316184861153,0.44000007837864613
3839,0.46000000025580856,0.3900000000096464,0.22999999972122745,0.45000007192521396,0.6000001681015799,0.5499999776881777,0.5390000000973775,0.49714291975324565,0.639999988561348,0.4581960113818489,0.4500004420637656,0.4200000160603117,0.43000000023305796,0.4300000011067748,0.4227138308313481,0.4212683043300521,0.4246868875320378,0.4299994870280801,0.4099999999276601,0.4100000000051412,0.4200000000821064,0.4200000005227716
3840,0.48000000436895374,0.37125000396548724,0.4699999996648697,0.15999999563606904,0.2887502387987697,0.4099999236897415,0.5390000000973775,0.4175000016421842,0.4028571442673163,0.3900000000623269,0.409999992125663,0.4769610745148679,0.4699999999436937,0.44593716562469665,0.450000303544991,0.47000000933026775,0.47999996467015366,0.43107996781849434,0.47999999990573555,0.4685191387986741,0.47000000039410084,0.4699999970384049
3841,0.3499999774340793,0.10999998753207724,0.23999999998731553,0.15000009176153434,0.24111115757929602,0.3662499999469307,0.43000000447915593,0.3039999997516955,0.5399998569927481,0.274156959696957,0.2874003550277419,0.3228905107854481,0.33114669342946673,0.31943809232704107,0.3187888074406483,0.3209807564812836,0.33391727193544746,0.3087554318083521,0.3200000001134452,0.2917640171944172,0.31999999956694775,0.31461340805469845
3842,0.3499999774340793,0.10999998753207724,0.2900000173546551,0.3477777828621834,0.4500000003060127,0.4099999236897415,0.3300023064859341,0.3200000274437573,0.13000386354198853,0.2999323519087236,0.3099999811452172,0.3392465250468938,0.32999999890643406,0.3200000001313453,0.3213515498056559,0.328030090371852,0.3301337128873418,0.3200000019847718,0.3200000004512966,0.32000000023425523,0.32083144283048765,0.3200002647402848
3843,0.3499999774340793,0.14999999134575517,0.2900000173546551,0.5600479189111298,0.5700010358036269,0.4399999995025175,0.564444444352008,0.607894697349396,0.13000386354198853,0.3813069670244157,0.40000000002682157,0.3663867244655056,0.379779926217424,0.3728601630392652,0.3834506743639135,0.37776515559913854,0.3610503672932161,0.370000000067772,0.34000000002954456,0.3399999950156374,0.35567206213545893,0.3778691880750509
3844,0.3499999774340793,0.14999999134575517,0.2900000173546551,0.5600479189111298,0.5700010358036269,0.4399999995025175,0.24250000570916003,0.24999999992938993,0.2812499922904721,0.3283304241961495,0.3197471368195403,0.3200000072614285,0.3199999830035595,0.3199999999806879,0.3199999981217057,0.31301340697971075,0.3135648491223369,0.31999999745278224,0.3165189396921529,0.3199999958220257,0.30870672061203946,0.30003666803573525
3845,0.369999995332474,0.23999999979315417,0.2900000173546551,0.5600479189111298,0.5700010358036269,0.4399999995025175,0.2218749933066808,0.20000000030818085,0.2812499922904721,0.3230310926248631,0.30999999787563437,0.32000003013951694,0.31999999995775347,0.320000000074859,0.31999980226121855,0.31163829579068264,0.31999999362679865,0.3200000004950513,0.3199999999983235,0.32000000001741596,0.3199999919898364,0.307154934139882
3846,0.28642646836529506,0.06000000498233769,0.367143424680862,0.45000000366437376,0.5500001073086928,0.45006349920753974,0.13799999594654494,0.010000000072649605,0.13000386354198853,0.21000000095536295,0.18000003991137536,0.21749376435513357,0.19064845678748635,0.20430804974846123,0.19434333244579002,0.1848300457692041,0.23000004453161793,0.28999999448368974,0.29000000015446115,0.3448440872534482,0.2312407764816383,0.1799999999808938
3847,0.38995356365087225,0.02285715074309713,0.44000000115737115,0.26333341734518717,0.3000001011059985,0.41307692360912673,0.05999982398722393,7.207203536355809e-11,0.19000000031649728,0.21000590798491484,0.19513920341123192,0.2983071205208741,0.26000002422134527,0.2544851363920952,0.25875420030960367,0.2626878383880329,0.3099999999933501,0.3575731375586308,0.34350957309225133,0.4089581839509562,0.3100000066744628,0.25235319613200646
3848,0.10000000002589259,0.020000001223508132,0.3939999969364434,0.09999995811111678,0.1300000016953122,0.5699999993521478,0.10222222474589124,0.13666678790923417,0.36000000017499906,0.16000000493586405,0.1462181152301765,0.15999999799769893,0.15679473649173467,0.15999999975104803,0.15387641195872995,0.160000000017455,0.19999999870452786,0.20000019102766217,0.23748923128190935,0.25000000013665835,0.19999999997733234,0.17348489652089044
3849,0.38995356365087225,0.02999999981272591,0.39000000017313285,0.020000000039914957,0.06799896273254279,0.09500000074432417,0.15714282195813978,0.05000000182119441,0.36000000017499906,0.1399999981848391,0.15999999898600273,0.30999999999171707,0.25000000001052475,0.230000000081072,0.23999999829660618,0.2587724531467884,0.303715527054526,0.31000000000942074,0.3246051498776527,0.3500000009549033,0.29359789393108454,0.25133908153207823
3850,0.2799999278238845,0.060000057992808026,0.39000000017313285,1.2435854654484272e-10,5.4937831865243104e-08,0.08000000005879992,0.15714282195813978,0.05000000182119441,0.23818184765603034,0.09999999937550565,0.13000009672692683,0.24000081514783897,0.20999999627730853,0.18999972398140913,0.1920643695897566,0.2100000030450227,0.24000002605937804,0.21000217661480322,0.2794172815645216,0.27642399316074406,0.224927319615804,0.21000000372423253
3851,0.38995356365087225,0.14428571504989732,0.390000000627431,0.17999996958607126,0.17000001025372458,0.33166664267454565,0.06250000010963605,2.6526205050508745e-11,0.23818184765603034,0.19000000541751658,0.17999999980552364,0.3003438591942693,0.23571297978313693,0.23150807248790117,0.23000000091105752,0.23886580606761637,0.2599999950324117,0.19816136244490803,0.3239157938459597,0.3438132298776256,0.23000000136126572,0.2444216253068101
3852,0.23000013533412916,0.3699999948047378,0.5299999958751621,0.17999996958607126,0.1399999985784642,0.31999992796329907,0.07000000001041864,0.08444548665145238,0.23818184765603034,0.2070127047415187,0.18912497464814493,0.2300000062593369,0.21009507614865158,0.2211541907116838,0.21935286122462194,0.22102281589645406,0.2121391544339745,0.18000000029127822,0.2957193160331282,0.31525477604197527,0.20799486462504688,0.22999999998692197
3853,0.38995356365087225,0.2699999995802833,0.5299999958751621,0.2016666998676217,0.16249999847890215,0.3899999984574307,0.07000000001041864,0.08444548665145238,0.5200000225988659,0.26243589566440245,0.22999779533826875,0.31999999850593697,0.2908947213323258,0.29268714246351624,0.28731078760030027,0.2965363191150544,0.28782235884366025,0.22999999710859453,0.34000000029640615,0.3804373678993215,0.2509263974371932,0.30427382587242696
3854,0.2799999278238845,0.2699999995802833,0.5299999958751621,0.2016666998676217,0.16249999847890215,0.3899999984574307,0.07999999982982631,0.11399999849431285,0.5200000225988659,0.22750168360515474,0.19207322226149764,0.23920180558294613,0.20999999384547918,0.2141210625631946,0.21000000452630202,0.2099999999244829,0.19382245900581035,0.1934613305779075,0.2800000000037639,0.31565176917912785,0.1899999999995222,0.21000000902080265
3855,0.2799999278238845,0.57899999364191,0.2920007737761539,0.15999999998174919,0.2744444823580025,0.3899999984574307,0.059999999663593706,2.34779055603472e-10,0.5200000225988659,0.25582196105330446,0.19999976630702382,0.20000041752336406,0.1899999999447721,0.20000000004753377,0.18796045927435512,0.1845593586899087,0.17741042387650438,0.19629781154078704,0.21240345738651042,0.27583242433790944,0.2000000036937744,0.17469588244716022
3856,0.2799999278238845,0.57899999364191,0.34000000102138356,0.15999999998174919,0.2744444823580025,0.3899999984574307,2.7578233332323936e-10,5.459246583559076e-08,0.5200000225988659,0.2632578548874798,0.19593144054024142,0.2100000041877331,0.19000000038563178,0.20999859049620148,0.18999999981988286,0.18999999536564008,0.18281485731923738,0.21853801223018302,0.2272582358479505,0.28999999843659763,0.2014063086605177,0.17752402813948484
3857,0.03000000253474631,0.57899999364191,0.4099999999861106,0.4000000115699809,0.2516666671466939,0.3899999984574307,0.005000007165611419,0.02000001806504982,0.5200000225988659,0.277252179265922,0.16468732375701908,0.07999999759425264,0.08003828737639737,0.10552980363541101,0.09999999332517315,0.0800888545563736,0.0799999923283185,0.08737895404116187,0.08297472778329829,0.10000000030768606,0.08080329561656656,0.09000000014468836
3858,0.08999999290397173,0.619999964221026,0.4299999992088008,0.4000000115699809,0.2516666671466939,0.2057142855541732,3.2449043208650233e-11,2.729597261624859e-10,0.1400000333689539,0.1699999888424747,0.10277005852216332,0.08183647145004704,0.06552566914172099,0.09000000000408008,0.08999999312131515,0.06812737825992334,0.0626122597671566,0.08796618580033747,0.07184575939800075,0.09000000008206499,0.06756170152218018,0.06722219508137421
3859,0.02499991279255611,0.7009091333045578,0.4299999992088008,0.4000000115699809,0.2516666671466939,0.2057142855541732,4.4636969107455895e-11,1.3523473209751242e-12,0.1400000333689539,0.1700009482967756,0.09381928203624933,0.03688743445809796,0.03999969169802448,0.05000001655435428,0.04999999805885536,0.03999999880154468,0.039999991221379996,0.039999999609022785,0.030000000288190633,0.04999998891608293,0.03954194838009153,0.04000001097547488
3860,0.02499991279255611,0.5299999992895454,0.2599999580940894,0.3100000244752886,0.23000000010614613,0.2057142855541732,0.0,0.0,0.16000000038493972,0.14283204501212035,0.05786886472523017,0.02006651926549829,0.020000000152708402,0.03999999988608393,0.030000014529389583,0.0200000001356966,0.00874326616133496,0.013612110275419713,9.688365482283118e-11,0.029999989669388792,0.0017615338984701106,0.020000000476960923
3861,0.020000000090356955,0.5299999992895454,0.1500000003471741,0.3100000244752886,0.23000000010614613,0.2057142855541732,1.647007533149444e-10,4.403983458160871e-11,0.39000000012147007,0.1600000022711188,0.09011127659622817,0.020001541537992103,0.03164406184679718,0.05675208272056609,0.047436057133482847,0.02644247149151139,0.010000000321061419,0.01999809455821809,0.004088479616944584,0.03999999821535628,0.01000000083807756,0.02858698670590285
3862,0.05000000438389631,0.46857142206570623,0.11000000023756928,0.1000000073098501,0.05000000063469358,0.22000000049049523,0.0,0.0,0.16000000038493972,0.06999999333074568,0.04999999990981493,0.03000000008642982,0.021160835968591078,0.033105463947578365,0.026565694015256002,0.018963611769939232,4.5635061561201846e-11,3.2439175116706757e-10,2.0337975288754824e-11,0.008649763212024804,2.1336610827154397e-11,0.011897762480234808
3863,3.501941767102893e-09,0.21099994608158942,0.08000000650396248,0.11000000007606374,0.13937560518426054,0.19000003177615177,5.762135656904738e-10,0.00995564756010869,0.08005504105722178,0.05688560063866745,0.010000000232551105,4.108040599004163e-10,2.2572591439832444e-10,6.828874642817546e-10,8.462171410811719e-10,7.727234500435379e-10,2.7988543426874254e-10,1.481034637529012e-09,1.43753747028766e-12,1.355472149749171e-10,2.8316011866500266e-09,6.624801458107963e-10
3864,1.6657273069563215e-10,0.26714285960770284,0.041428560209959775,0.10727272059439216,0.30818179235327536,0.51599937240349,2.0497685294646788e-10,1.112777791870962e-10,0.5399998569927481,0.11617572570225276,0.049999996677829006,7.31184907072536e-10,5.182511781101756e-09,0.009999992304656164,4.017955554045414e-09,6.31890749853069e-10,3.081160092849923e-10,6.02352190195118e-12,2.165271633941471e-12,9.454884812466109e-13,4.755726703864029e-11,1.0201152730387268e-09
3865,0.02000000035332036,0.2422222237680908,0.25000000020420654,0.10727272059439216,0.30818179235327536,0.2000000026199713,0.0599999992530692,0.07000000001835963,0.593333333275991,0.16822066870258628,0.09999999674880168,0.07000000000559262,0.0722333268902959,0.089296206034104,0.0800000023304133,0.07443353103433849,0.06999999999683762,0.0700000003434935,0.06000000011166224,0.06999996024738235,0.07000000006281058,0.0804447725507448
3866,7.815366829963326e-11,0.1600002094655524,0.25000000020420654,0.23625003215179238,0.2777999942157117,0.22000000049049523,0.0599999992530692,0.07000000001835963,0.21999999943981588,0.1353221269794429,0.09000000004491153,0.050000849247610585,0.06999816635071783,0.07999999823168802,0.07999999996921872,0.07000000624947017,0.06000000334988665,0.06921506325555898,0.050000002689380256,0.04900647496539967,0.06792803801216674,0.08000000027694779
