,Model-0,Model-1,Model-2,Model-3,Model-4,Model-5,Model-6,Model-7,Model-8,Ave,Insample,SalvaBench,CRPS,DF_0,DF_0.1,DF_1,CRPS-LR,CRPS-MLP,SalvaBench-LR,SalvaBench-MLP,DF-LR_1,DF-MLP_1
3568,0.28199998851302166,0.6500000000516962,0.6209999931269357,0.731764695458258,0.7882352943686435,0.8700000151905432,0.1799999863211137,0.2999999999299832,0.8500000722180155,0.5364230820850855,0.38000070550727905,0.1829502026256627,0.2100022074760783,0.21999999940909057,0.21000000002447694,0.19999999997778808,0.2100000000036235,0.19000000005608947,0.21999999990201632,0.19565834472120022,0.20475343674460786,0.1999999999776749
3569,0.28199998851302166,0.78090909056328,0.5299999958751621,0.41400000157819344,0.4812500036906442,0.8511539798103746,0.2171571471293291,0.3700000268860661,0.8500000722180155,0.46189386180699077,0.37362593818213474,0.22999554404709469,0.2600000000958529,0.2647331589399776,0.25802890615367746,0.23192670285572697,0.2600000082521171,0.23000000013285868,0.2689801637713707,0.23000000000531268,0.25999999868424545,0.24772454331048568
3570,0.10000002697151772,0.666000000661449,0.34000000024821575,0.6700581375255854,0.4812500036906442,0.5499999776881777,0.16999999222766612,0.3700000268860661,0.8500000722180155,0.4307062313591591,0.33667451747807037,0.1500136660437902,0.18000000429405985,0.17999999998207641,0.16999999999875495,0.16999999921995615,0.1799999981943626,0.1512167622284898,0.18000000042712755,0.15623186312115359,0.1799999951691885,0.17000000000319543
3571,0.10000002697151772,0.666000000661449,0.31999986769401784,0.627995765222642,0.2683333335438335,0.4166666272801655,0.16999999222766612,0.3700000268860661,0.8384999925073443,0.3824523773900154,0.29337943565435237,0.15000869249924415,0.17999943205647362,0.17999999591426258,0.16999999772523636,0.16999999369154176,0.17998694506509377,0.15180358100595953,0.1794412837597777,0.15773783122679302,0.17433813667625123,0.16999999998728196
3572,0.1900000000010809,0.666000000661449,0.31999986769401784,0.627995765222642,0.2683333335438335,0.6500000120537311,0.1799999863211137,0.16300088984575015,0.5900042024640184,0.3699998648364531,0.2672983435525209,0.17999999992716892,0.18999999998613534,0.19000000011095064,0.18999999995544412,0.18982775084917042,0.19000000003920378,0.1800000002173369,0.1900000000141837,0.18982482299575312,0.18999999965613132,0.1881687375364575
3573,0.1900000000010809,0.7771428562127702,0.44000000115737115,0.627995765222642,0.46000133881999217,0.8511539798103746,0.1799999863211137,0.1799999999894624,0.5200000225988659,0.41999980627979866,0.28999999959706046,0.18000000001831765,0.19818365102312413,0.19999998827672513,0.19000000081817253,0.18999999999562908,0.1900000000037828,0.18000000361121693,0.1900000023888081,0.18999999999428963,0.18999999996042607,0.18678544336320396
3574,0.34999999942530924,0.7009091333045578,0.44000000115737115,0.41400000157819344,0.4812500036906442,0.8511539798103746,0.1799999863211137,0.23923079214055187,0.5200000225988659,0.42988640556760777,0.350000110155101,0.1899999923752166,0.2100000035403688,0.2192761934803984,0.21000000014240827,0.20000000001324053,0.19999969655557637,0.19171255400326243,0.1900000029754357,0.19000000002920048,0.20144787976137382,0.19138036583867712
3575,0.2599999551402794,0.7009091333045578,0.392000003525951,0.7000000000971736,0.729999994730254,0.6599999737447501,0.2500000003529058,0.20999999991162688,0.34875001342968315,0.42599122176083315,0.3300010011623085,0.2499999992810834,0.26000000259377853,0.26000000010875146,0.25999999999587825,0.2537778384761953,0.25000000465683114,0.25000000000499245,0.25486852779521474,0.2599999552234694,0.250000002385475,0.2500000000127294
3576,0.5706250015989408,0.36000160567950434,0.39249999287070314,0.7000000000971736,0.729999994730254,0.6599999737447501,0.1800469944995838,0.20999999991162688,0.3537500423613163,0.4273544520499674,0.36591809129222447,0.224110577595484,0.24129739247577114,0.2500000002229417,0.25000000001736844,0.2340200718391548,0.2259596951465515,0.23000000002980495,0.19000000096985153,0.20265985134582676,0.23000000259353984,0.22999999015071504
3577,0.3499999774340793,0.43933333329482116,0.34999999852229097,0.5689999983136178,0.4419999734651217,0.3200001709230626,0.16999999998761486,0.20004897114285566,0.4916666655558934,0.3399985118691796,0.30000003831004984,0.20999998970490966,0.21106956384927103,0.2200000005620024,0.21999999916562668,0.2100000000138558,0.20999999998071903,0.20999999964063706,0.18482108947483206,0.20519459056894995,0.2099999981153292,0.20999998264307634
3578,0.3499999774340793,0.43933333329482116,0.4000000333348237,0.23625003215179238,0.23479999266504709,0.13999999986240302,0.15800002005416952,0.17999989192251256,0.4916666655558934,0.2915289916958656,0.27019552129778557,0.21596732774652289,0.22999999954516198,0.22999999998774773,0.2299999999922231,0.229999979994238,0.21158601116334796,0.2202728916925543,0.19272543323143262,0.21112959289309655,0.21000000708715028,0.2140230569960039
3579,0.3499999774340793,0.7373809533948871,0.367143424680862,0.23625003215179238,0.33000000011765607,0.15999999727981626,0.15800002005416952,0.17999989192251256,0.384444447093695,0.3102876114798612,0.2827115015807251,0.21489379893214244,0.22999999990487313,0.2299999999970813,0.23000000000015147,0.22999997927917337,0.21494119967303676,0.2210427662159902,0.19147810698312284,0.20792648127266003,0.20999998152560684,0.2148627691090495
3580,0.3099999997984579,0.7373809533948871,0.4299999999603803,0.229999999963429,0.1799996074117938,0.2699999986493731,0.18562496809542134,0.20004897114285566,0.5299999241073423,0.3100000000181698,0.2764772728844586,0.1900029634424736,0.22202550868715168,0.22827902955457532,0.22266088063022288,0.2068605357753312,0.2000000053290321,0.19618195095726218,0.19377397783058206,0.2010000573976597,0.1950267206728279,0.19766590428707248
3581,0.42000000018895,0.7373809533948871,0.367143424680862,0.229999999963429,0.1799996074117938,0.15999999727981626,0.2100000003334127,0.20004897114285566,0.5299999241073423,0.30212558539519374,0.28003818451158846,0.2357087562960272,0.23999999991195095,0.2400000000142453,0.24000000145095984,0.2400000000032534,0.23999999998553317,0.23999999952044254,0.22688589066958867,0.23999999847440565,0.23232664414513868,0.23999999925600016
3582,0.42000000018895,0.48000030227595036,0.1500000003471741,0.23625003215179238,0.33000000011765607,0.19000003177615177,0.16999999998761486,0.32999999682107184,0.563333333452895,0.30000002765692174,0.2771672480307812,0.20999999999581023,0.2158732872478622,0.22000000043360665,0.22000000000160086,0.21064531067776773,0.21000000002922414,0.2132496946993184,0.20407226111284138,0.20999999987094123,0.21000027219988632,0.21017580483158949
3583,0.29000000005580495,0.7771428562127702,0.11999985840869629,0.6037498865605622,0.5299999925786687,0.5400000094536184,0.2500000003529058,0.49111111098024074,0.563333333452895,0.41641796975582307,0.3599999739503982,0.2633101246739972,0.28999998797842824,0.2900025096802924,0.28283100089156804,0.27000000027312937,0.2869699099049978,0.27000000001966223,0.2500000029717202,0.24999998491434844,0.2899999998821056,0.2700000041687798
3584,0.1900000165532718,0.619999964221026,0.3800000004759883,0.627995765222642,0.46000133881999217,0.35000001723840046,0.19999999987276756,0.33999999993797314,0.8500000722180155,0.420000011634378,0.3400000971886663,0.20000000001107912,0.2300000000468561,0.23000000215461974,0.228209581399408,0.21655597494498263,0.2300000004651525,0.2000000000594498,0.22977091713429953,0.2000000013729347,0.2299999999973372,0.22385312616113864
3585,0.1900000165532718,0.619999964221026,0.392000003525951,0.32000000223595426,0.46000133881999217,0.35000001723840046,0.22999974294468473,0.33999999993797314,0.5481818196363033,0.38142522434860593,0.3299999883507105,0.22780677115356895,0.24778012733585583,0.2499999634881185,0.23002459706429562,0.23000000002423304,0.24563528661263342,0.229999999965252,0.2400013609476447,0.23000000007640903,0.23523740404645854,0.23076365669195617
3586,0.1900000165532718,0.7009091333045578,0.392000003525951,0.731764695458258,0.7882352943686435,0.5000000053359762,0.22000000482547202,0.27666669327718196,0.5481818196363033,0.4588940372708816,0.33926361470973254,0.2199999998750261,0.2400000000074235,0.24407294630052193,0.23495691407152564,0.22151272040943512,0.2399999998437838,0.21999999998577655,0.23643288932315903,0.22000000002788642,0.2260505932933114,0.22703163684513267
3587,0.1999999994565095,0.7009091333045578,0.392000003525951,0.731764695458258,0.7882352943686435,0.8699999992346337,0.309999998842714,0.20999999991162688,0.8500000722180155,0.5299953119062283,0.40438739040866817,0.2783677234098017,0.3100000021150459,0.30853618549245465,0.28916748499865236,0.2814325964218321,0.29329144176973876,0.2573111429728353,0.3099999999990736,0.30999999993002963,0.27515212510493264,0.26779959545800963
3588,0.1999999994565095,0.7009091333045578,0.22999999972122745,0.8065000215564071,0.8770000054609005,0.8700000151905432,0.3800000001648993,0.20999999991162688,0.8500000722180155,0.5215211801698126,0.41587884998572483,0.3599994305225945,0.36999999993105614,0.3553798650683586,0.3454590771044401,0.34999998876244276,0.3599993429451166,0.32000001025694613,0.37000000011727074,0.3598246109196181,0.34000000123612156,0.3368655041904384
3589,0.3099999997984579,0.7009091333045578,0.5118194490511855,0.8065000215564071,0.7999999995699274,0.8713333256534974,0.4200000020763526,0.2485714348837543,0.5481818196363033,0.5549720924642867,0.4944986260390094,0.41999999996747667,0.4200000006457973,0.4199999988421514,0.4165931352435271,0.41900095099970186,0.41999999677326844,0.3968751350970494,0.4200000001666512,0.4200000005004344,0.41226431830333077,0.4072143014337393
3590,0.3099999997984579,0.7009091333045578,0.5118194490511855,0.8065000215564071,0.8770000054609005,0.8713333256534974,0.4200000020763526,0.2485714348837543,0.5481818196363033,0.5600047061256185,0.503693090652859,0.4199999999538849,0.42000000087369127,0.41999999986740266,0.4186171451249698,0.4199969048811614,0.4199999999110627,0.39489989962987765,0.42000285128499026,0.4200000012843321,0.4171707478094234,0.4080139466252832
3591,0.5706250015989408,0.7009091333045578,0.5118194490511855,0.8065000215564071,0.8770000054609005,0.8713333256534974,0.4200000020763526,0.5388888893282348,0.5481818196363033,0.6299999999737005,0.5845536436477716,0.45999999767674093,0.48000000009679655,0.4900007516542152,0.48614533108821484,0.4799999998323718,0.4800000000553525,0.47999999998008325,0.45999999556564125,0.4500007743013013,0.48000000278974936,0.48000000000725734
3592,0.5706250015989408,0.7009091333045578,0.5118194490511855,0.8065000215564071,0.8770000054609005,0.8713333256534974,0.4200000020763526,0.5388888893282348,0.8500000722180155,0.656213944750373,0.6021026108903177,0.4599999998529981,0.48233666055310764,0.4957916995533524,0.48999998772993497,0.4799999961332108,0.4899997600071536,0.48000000004497134,0.4684820366997775,0.4524603471195859,0.48469503998584823,0.4800000035645593
3593,0.5706250015989408,0.5299999992895454,0.5118194490511855,0.731764695458258,0.7882352943686435,0.8713333256534974,0.4200000020763526,0.5388888893282348,0.7229998861665918,0.6129789856592507,0.5600120364443727,0.4599999988411396,0.4800000001198267,0.48999999986437515,0.4831366680938224,0.4799999915795592,0.4899999871330192,0.48000000000635434,0.4700000055222531,0.4578053618778446,0.4899998855832298,0.48000000008758403
3594,0.5706250015989408,0.29909092556910344,0.22999999972122745,0.731764695458258,0.7882352943686435,0.8713333256534974,0.4200000020763526,0.5388888893282348,0.37999999898621006,0.5053595064696552,0.4900030535800663,0.4594103499627384,0.47000000355651544,0.4799999999622167,0.4799999989655773,0.47000000283801613,0.47999999147277833,0.480000000023564,0.42000000000244314,0.42085507781609965,0.4803738575528433,0.47954205766773256
3595,0.5706250015989408,0.29909092556910344,0.39249999287070314,0.731764695458258,0.7882352943686435,0.8713333256534974,0.4200000020763526,0.5388888893282348,0.24000378745443848,0.5144582713784556,0.5047245125270989,0.4599998962241371,0.4700000000495638,0.48000000089868144,0.4800000006416843,0.4700008752776219,0.47899129229054926,0.48000000207244314,0.43999999824214103,0.44000000000297945,0.48999998173542975,0.4799011927181654
3596,0.5706250015989408,0.46857142206570623,0.40000029822144845,0.8299999989168907,0.8800000160124798,0.8713333256534974,0.4138461265373675,0.5388888893282348,0.1999996512252373,0.533858251617453,0.5183661647880871,0.4521865300865581,0.46896978697545766,0.471841452792555,0.4700000384268433,0.46777558376278633,0.46999997217766776,0.47000000020738353,0.44000000082755925,0.4400000003348492,0.4800000001069728,0.46999999994974256
3597,0.5706250015989408,0.5116666667553442,0.40000029822144845,0.41400000157819344,0.4812500036906442,0.8511539798103746,0.41000000011027155,0.5388888893282348,0.04999998700240246,0.4600000030376427,0.47000001908512545,0.42198269113902875,0.4467222691425787,0.46000000000309466,0.46000000000127533,0.4571649330234925,0.44663386047730963,0.46000000000634855,0.4100000046863113,0.4100000015598719,0.468054677679554,0.45643964020547345
3598,0.5706250015989408,0.5299999992895454,0.40000029822144845,0.6800000233005679,0.4400000152244237,0.8511539798103746,0.2400005366004989,0.5388888893282348,0.05999998638415725,0.46338427524854214,0.44491048071721073,0.28000000008266424,0.32957831684382427,0.36000000002112165,0.3599999937267821,0.32388164487260557,0.29253903998473096,0.3329963253812912,0.2700000062775968,0.27999999956848953,0.36000000084386574,0.2965731865973578
3599,0.42999999951111223,0.5299999992895454,0.6566664255168074,0.8499999349953091,0.7837499999124755,0.49999998962753334,0.3557142855265018,0.3099999923683439,0.34875001342968315,0.5076607363745973,0.46999999978492285,0.3665416388959362,0.389324379707158,0.39175458580469885,0.3843961652709388,0.37148297868529206,0.3698319522418156,0.36249800462423937,0.38186133339063716,0.39219017002723733,0.36779959300405846,0.3666615365943046
3600,0.4399999999150409,0.36000160567950434,0.5699999901228359,0.7719999999885451,0.7199999999057384,0.49999998962753334,0.18562496809542134,0.576666664615501,0.259999983365896,0.46999983982139437,0.43000004839772715,0.23000000000277407,0.26618610501681184,0.28018851065413275,0.27000011599450907,0.25000000860313,0.23000000037077553,0.24000000020650075,0.21079371724229942,0.2299999899194707,0.24307942234091098,0.2300000168096072
3601,0.42999999951111223,0.36000160567950434,0.569999999859985,0.16000000103821133,0.22000000089843313,0.5499999776881777,0.39000000007374724,0.6620689655679781,0.19000000031649728,0.3647528735957369,0.3900000058109076,0.39000000001940766,0.39000000119424083,0.3900122547898128,0.39000000784436817,0.3900000000135795,0.39000000000312435,0.39000000960543085,0.3900000000151561,0.39000000072016383,0.3900000096526555,0.3900000016023189
3602,0.21700000025793317,0.36000160567950434,0.424285714280371,0.16000000103821133,0.22000000089843313,0.2999999913358501,0.39000000007374724,0.43444444451123854,0.18000000035351468,0.2969541344605465,0.3122132693481678,0.38837441772094805,0.369999107636206,0.36016397886520696,0.3668237272074955,0.3700000000207561,0.38279923994806897,0.38353221203249555,0.3899999997188796,0.3899999968273795,0.38537540862090225,0.3861805703412175
3603,0.2599999551402794,0.3000001315513683,0.4200000005830068,0.23000000044069707,0.1999999924731782,0.33166664267454565,0.29000000208350196,0.17999989192251256,0.08005504105722178,0.24184347617948823,0.2577200980149988,0.2800000811411749,0.27371822668424334,0.26054571646666247,0.2684337384501586,0.27725178232307324,0.28000000002587977,0.27999999956666977,0.28999999952156796,0.28999999804136933,0.2799999999722787,0.2800000005323129
3604,0.2599999551402794,0.3000001315513683,0.34999999852229097,0.4899999997580941,0.430000000170353,0.3008333807123169,0.29000000208350196,0.6200004254086384,0.11800000274870423,0.3257499999777825,0.32265996214526854,0.2899999998493726,0.2916836280865889,0.3000000000131721,0.2900000000357106,0.29000000716045315,0.2900000011173666,0.2900000008570538,0.29000000011220667,0.28999999874032145,0.29222201143641,0.29000000097906414
3605,0.3099999997984579,0.48000030227595036,0.28999999270723265,0.6669230583248559,0.729999994730254,0.5499999776881777,0.29000000208350196,0.20999999991162688,0.259999983365896,0.3804634806937659,0.3299999991745271,0.2883712978410981,0.28999999975218094,0.28999999999609594,0.2899999868011429,0.2864833857544048,0.2899999972848174,0.28000000047465856,0.2899999994035869,0.2899999999954079,0.2800000000228731,0.28000004650155674
3606,0.3099999997984579,0.7771428562127702,0.367143424680862,0.5099999910609219,0.4400000152244237,0.31999998661761986,0.3699999998405458,0.5900000271998257,0.36000000017499906,0.4371648015856681,0.4240015590775504,0.3699999999720246,0.3892348856620028,0.3899999999968801,0.3735353985871558,0.37209645136622627,0.3776308943776339,0.3700000062146335,0.37000000001029837,0.36259386511744607,0.38999074696398156,0.37232262119632276
3607,0.5706250015989408,0.46857142206570623,0.299999988624294,0.5099999910609219,0.4400000152244237,0.33999995718534987,0.18562496809542134,0.5999999933011794,0.639999988561348,0.4342001977964343,0.4100000203409394,0.23483438031550716,0.270000000015712,0.28999999999646253,0.28272471965616064,0.26999999493672266,0.26054460047940264,0.27000000015306225,0.23000000396539358,0.24000000000614272,0.27292443703535896,0.27000000002060365
3608,0.46000000025580856,0.21099994608158942,0.299999988624294,0.5099999910609219,0.4400000152244237,0.5025000593848383,0.2399981935636648,0.42999990810709,0.5200000025233996,0.3921240342529538,0.369999999987709,0.266661405476677,0.29000000624307304,0.3000196668337743,0.2979777568890931,0.29000000091008926,0.2899999994978725,0.2900000000172149,0.2654607699253364,0.28668014681205467,0.2900000153228399,0.29000000246088853
3609,0.21700000025793317,0.21099994608158942,0.14909090915866818,0.23000000044069707,0.1999999924731782,0.49999998962753334,0.2399981935636648,0.2199985180435082,0.36000000017499906,0.2594102043763726,0.23999999990737494,0.23663692555761198,0.23999997052961777,0.23522090390450678,0.23597649031060727,0.23680193067442848,0.23999793826053623,0.23261451879793804,0.22000011862650207,0.22000000032411796,0.23800190131617271,0.23264163714140285
3610,0.46000000025580856,0.21099994608158942,0.14909090915866818,0.23000000044069707,0.1999999924731782,0.5499999776881777,0.09000000343821551,0.2714285244390487,0.08005504105722178,0.22000002634713403,0.21991928867966384,0.13274641406116927,0.1503414170876513,0.1600000000575273,0.16309050366019642,0.15257457997140564,0.14999999935081756,0.15999998103028354,0.12999999998731657,0.1499999999760018,0.16000000673813491,0.158671864224927
3611,0.1366666640769219,0.2400000001273505,0.11000002773955973,0.7000000000971736,0.729999994730254,0.8511539798103746,0.040000007065846485,0.2714285244390487,0.3537500423613163,0.3061447905952605,0.20188002641954997,0.05000000268143741,0.07000000009086844,0.08999999991080596,0.0700000007030992,0.0699999994560586,0.06999999996033815,0.06673481706938306,0.05000001128570546,0.05999999989132072,0.06999999999128664,0.06999999984857992
3612,0.23000013533412916,0.6607213904924321,0.11000000023756928,0.8599999997810828,0.9599997704019072,0.8587923036938767,0.040000007065846485,0.2714285244390487,0.6558333120155159,0.44881702332884693,0.3050140292407687,0.059995405997110646,0.08999999989451159,0.09000033711544306,0.08999999943528922,0.07000000008522118,0.07000000070371684,0.07000000000599073,0.05000000313154905,0.060000000096027746,0.07000000338625954,0.0700000033311183
3613,0.16999999994074225,0.6607213904924321,0.11000000023756928,0.8339682943709588,0.8462295080195299,0.8587923036938767,0.050000008065016054,0.1899999963200369,0.7429268295760189,0.44182999342990237,0.28699063646533113,0.06000000044371504,0.10691869243766261,0.12047975527615455,0.09999997624261492,0.08000000001206084,0.0800000004972645,0.0799999996819523,0.060000000220563045,0.06000006850542825,0.08000000026065232,0.08000000142297357
3614,0.2000000000412519,0.6607213904924321,0.010000003639181172,0.8339682943709588,0.8462295080195299,0.8899999506554682,1.1000792664256095e-10,0.27833333391837894,0.8366666834628173,0.4353932198348533,0.2699999777943484,4.2109570657489605e-09,0.01213780278339425,0.030000000110665503,0.013598166009965634,0.001404129960319886,0.009999999976144926,4.844934723969248e-10,6.696970944024884e-10,5.154635856982479e-13,0.009999997610130776,0.010000012760676276
3615,0.1900000165532718,0.4405907783770844,0.08000000650396248,0.8339682943709588,0.8462295080195299,0.8899999506554682,6.227603831994205e-10,0.21833393141266572,0.6450000121188202,0.3934786822075696,0.26318190771325545,1.1016287217348528e-08,0.0010983619414970754,0.039999943727030335,0.009494047172215777,1.3274303714976597e-10,0.026053221597051725,3.405770950141246e-11,1.8433771764973568e-09,1.4421322249943803e-12,0.030000026979989266,0.024990374198419606
3616,0.2599999551402794,0.6300000000478683,0.08000000650396248,0.8339682943709588,0.8462295080195299,0.8899999506554682,5.487855789483708e-09,0.21833393141266572,0.6450000121188202,0.42473425718156205,0.2857040816937148,2.4829395490968606e-12,0.010000043620311936,0.020000000424214823,0.01782464874854223,0.010000000036262224,0.0529716600907738,0.010000000031529503,0.010000000047633325,1.6866779799456566e-12,0.07070968145987827,0.03095354698548381
3617,0.16999999994074225,0.5800000464940185,0.010000003639181172,0.7400000045168372,0.8099998400149034,0.8587923036938767,5.487855789483708e-09,0.21833393141266572,0.7429268295760189,0.39008646324649243,0.23957857611152772,1.102553689705815e-09,0.010000000011798493,0.0199999225363372,0.010000010396812356,0.009999997494001604,0.04999425004867732,0.010000000001044751,0.01000000029297668,4.047546643290129e-10,0.06324316053732021,0.01999999997597273
3618,0.03000000253474631,0.6499999988502663,0.07000000013063924,0.7400000045168372,0.8099998400149034,0.8587923036938767,5.487855789483708e-09,6.386183230451214e-05,0.7429268295760189,0.3599999832658511,0.16482585493836724,1.6879831101499957e-08,0.00999652233708252,0.010000000178255166,7.701824479566799e-08,6.040834344658898e-10,0.02000000101489612,5.156461645200985e-11,0.010000000272673469,7.934435731597618e-13,0.023059431360504055,0.00999999838390732
3619,0.098333333589209,0.5800000464940185,0.010000003639181172,0.8599999997810828,0.9599997704019072,0.8587923036938767,0.0,0.015555551822883628,0.6558333120155159,0.35499162303772813,0.18361080152561576,2.8673233471332284e-11,5.241376385801195e-09,2.416722961711029e-12,3.2417561587358422e-12,5.829752304034185e-11,1.345127627940041e-09,4.924473100029205e-12,1.6360595897062482e-12,2.9607792963334987e-12,0.020000068372812187,3.9092727322152154e-11
3620,0.009999999620193765,0.5800000464940185,0.010000003639181172,0.7400000045168372,0.8099998400149034,0.8587923036938767,1.647007533149444e-10,0.185714272834882,0.7429268295760189,0.3413531256526142,0.19383035118559772,1.3443493962942847e-12,0.00995077473159063,0.010000002740686503,1.2225787800673049e-09,1.1158348326091688e-08,0.009999980184489802,3.305589257052081e-12,3.612304032781165e-11,2.4970096477071973e-10,0.010000000333418468,1.7698128910978792e-10
3621,4.046782012498778e-09,0.5800000464940185,6.569860440083174e-10,0.8525000000285904,0.8324999906353004,0.8899999506554682,1.647007533149444e-10,9.439333584926198e-11,0.59307690771917,0.32578653079140163,0.15093361030676983,1.3279343044824636e-08,2.69953178763104e-11,2.049133291136156e-10,7.265373596455954e-12,2.0685541818295852e-11,1.2599031751176848e-08,4.278673878240003e-13,9.954957307354681e-10,1.0392019685040957e-11,3.868414047980193e-11,2.0869370589231394e-11
3622,3.3640133506153625e-09,0.5800000464940185,9.364101661129094e-11,0.740000000007181,0.9199999991749008,0.8899999506554682,0.020000002493625,0.0,0.7500000021926468,0.3371846022200715,0.10997731077500335,0.01000000045078132,0.024363590752101188,0.020000000380933778,0.01864367789605774,0.010000000273609509,0.015939373860383573,0.007387526711609373,0.010000017168369011,0.01000000051374043,0.009999273230255516,0.01000000001285708
3623,9.165804461334636e-11,0.5800000464940185,6.8725010403822704e-09,0.740000000007181,0.9199999991749008,0.859998507249648,0.07900002682387952,2.6936532808051295e-09,0.7429268295760189,0.3499590642164817,0.17000000007023444,0.06000001132397167,0.07229012169110077,0.06999999998956785,0.06000000277063414,0.06000000367124668,0.0647514064427365,0.05999999242924805,0.06999999993372756,0.06223838878694237,0.05995979573172582,0.06000000052522249
3624,4.997988287468224e-10,0.5900000030156033,6.8725010403822704e-09,0.8525000000285904,0.8324999906353004,0.859998507249648,0.25996277828968073,0.0,0.7500000021926468,0.37999999878403334,0.2483751622050836,0.20248999929217845,0.20999995286532425,0.16295134494318936,0.14000097781454254,0.163598243186694,0.20999999866291869,0.14000001019499653,0.2240032326443602,0.21999999190282404,0.1400000001350437,0.1814164030288897
3625,9.683046516909006e-11,0.5900000030156033,6.289367416396598e-11,0.8676086594235793,0.7796733923247385,0.859998507249648,0.1800469944995838,5.036394477773808e-08,0.820000000069363,0.38127471868655605,0.24023959726550181,0.1600000008066188,0.17602787191032088,0.16000000050254606,0.14675014022043342,0.15999998506844523,0.1600000003534795,0.14378183180954343,0.17999999984342063,0.16821167454130664,0.15546128210903928,0.159999998878812
3626,0.010000021026591413,0.3600000004326519,1.4194262086326897e-10,0.8676086594235793,0.7796733923247385,0.859998507249648,0.3770559817551684,0.0,0.820000000069363,0.3785042068907941,0.28091647969488137,0.32443295109980747,0.31000000002946515,0.2637302078510274,0.25831121390036577,0.28786771062241584,0.3378011366647157,0.2849090718209943,0.35000000026785266,0.3500000016397748,0.30253303913487295,0.30999999992016986
3627,0.05500000057486149,0.8299999999189951,0.019999999719756797,0.8676086594235793,0.7796733923247385,0.859998507249648,0.3770559817551684,0.0,0.820000000069363,0.43240658222595324,0.3261670784880261,0.32578655456216327,0.31739122759430793,0.2800000042234841,0.27876362183288184,0.2920928628154369,0.33686789575390363,0.28183507904013816,0.35000000002243953,0.35000000045523527,0.3094899233261548,0.3075541494873654
3628,0.05500000057486149,0.36000160567950434,0.08000000650396248,0.8676086594235793,0.7796733923247385,0.859998507249648,0.309999998842714,0.0,0.7500000021926468,0.3678529734502862,0.2704006462401355,0.2314191282503169,0.23832586706897108,0.22000000020770272,0.21999999089237138,0.22000000000938447,0.23999999811431352,0.21762740773258643,0.244137757523068,0.2400000029575225,0.22000000026114347,0.22000000005578071
3629,0.14999960084492683,0.4405907783770844,0.19999999900480864,0.8676086594235793,0.8324999906353004,0.859998507249648,0.309999998842714,1.0505387892865478e-10,0.7429268295760189,0.41510479269363443,0.32000000161055636,0.24000000022897489,0.25332480816733643,0.2399999987201985,0.23026088000135173,0.23852875106134952,0.24307595102486715,0.2200000004831015,0.26931426644002454,0.2600000506970214,0.230193101130253,0.2270973940375249
3630,0.30000027005234603,0.730000000129585,0.20000001772128806,0.8676086594235793,0.7796733923247385,0.8900000178687419,0.4299999998415803,0.36842104536075787,0.7429268295760189,0.5686866812247927,0.47820458645247904,0.4199996401453584,0.4299999999511616,0.42943784446224176,0.41999997970619674,0.4199999999969666,0.4295406307857746,0.40512081153903223,0.4176755685361275,0.4000000017892896,0.4200000092433466,0.41309562595963734
3631,0.32999998880645137,0.730000000129585,0.11999985840869629,0.8676086594235793,0.7796733923247385,0.859998507249648,0.49437499992909234,0.36842104536075787,0.8500000263787927,0.5656523983770643,0.5096362582470004,0.44281674464498294,0.4654661148577678,0.45015937294206404,0.4400000000241956,0.44213720259773015,0.4600000001812817,0.4300000000896781,0.41999999998232507,0.3937792298120894,0.44325801128262504,0.43321006710109683
3632,0.3799173043811354,0.7373809533948871,0.392000003525951,0.8339682943709588,0.8462295080195299,0.8004762470566473,0.47000012617169684,0.5900000271998257,0.8500000263787927,0.638899796112008,0.559701866037835,0.4600001046487523,0.4800000008940432,0.48000000094136064,0.4699999999543722,0.4699999998056787,0.4776331988153633,0.460000001510121,0.4698051275553971,0.4388576231086389,0.47000000350408083,0.46999950722974804
3633,0.3199999999804035,0.7373809533948871,0.5118194490511855,0.7400000045168372,0.8099998400149034,0.8004762470566473,0.49437499992909234,0.5129999723479186,0.8100000003522378,0.6187744380313563,0.5503361057071345,0.4468031837482862,0.4903937440899992,0.4805248265025837,0.4499999982708387,0.4533608749237509,0.47745294489157003,0.4317746903393544,0.4819070719057078,0.4478960182289548,0.4442893568510489,0.4467801613785827
3634,0.29000000005580495,0.7373809533948871,0.5700004141819417,0.7400000045168372,0.8099998400149034,0.8004762470566473,0.41000000011027155,0.49111111098024074,0.8100000003522378,0.6034453537468182,0.5200009524492348,0.40999999966909834,0.41000000002409864,0.41000000906099243,0.41000000004923537,0.40999999999491,0.4100000006730039,0.40999999520175817,0.41000000148790494,0.41000000026204436,0.40999999748538013,0.4099999999107745
3635,0.2599999551402794,0.7373809533948871,0.5700004141819417,0.5983333611043042,0.6349999998520137,0.8004762470566473,0.41000000011027155,0.6200004254086384,0.8100000003522378,0.594951499166165,0.5376799234879228,0.4099999999988968,0.4127457787281309,0.4199999836461292,0.4100000000254548,0.4100000002978653,0.4100000001128248,0.40999999978548585,0.4100000001206833,0.41000000008775006,0.4099999999838708,0.4100000003995813
