,Model-0,Model-1,Model-2,Model-3,Model-4,Model-5,Model-6,Model-7,Model-8,Ave,Insample,SalvaBench,CRPS,DF_0,DF_0.1,DF_1,CRPS-LR,CRPS-MLP,SalvaBench-LR,SalvaBench-MLP,DF-LR_1,DF-MLP_1
3704,0.009955247360330481,0.05999999845880244,6.21256690755016e-11,2.290893856611685e-10,4.745487310260916e-11,0.050000008065016054,0.07000000240794886,8.463786303999774e-12,3.298775128468997e-09,5.829218791830661e-10,4.824346879314698e-10,1.2350874417179366e-09,4.420519752359404e-13,7.340387201957628e-10,6.436261710793825e-10,9.98342577867466e-10,3.7571377152776266e-10,3.92592030062931e-12,5.162219501614556e-12,2.4233432312251266e-11,9.566022100214607e-11,6.630768538633582e-13
3705,0.009955247360330481,0.010000000295105947,1.4194262086326897e-10,0.010000002137848962,0.027142858667819198,0.050000008065016054,0.07000000240794886,8.463786303999774e-12,4.2806679192930833e-10,0.009999997353801889,0.010000000068825402,0.00999999879214336,0.010036296220532136,0.01000000107844254,0.010000076648859709,0.010000000272159498,0.010000023015206996,0.009999999854173118,0.012007541536480858,0.009999998839463098,0.010000000218840671,0.010000000046960396
3706,0.032500108436355216,0.010000000295105947,1.4194262086326897e-10,0.010000002137848962,6.210008756872408e-12,0.040000007065846485,0.05000000000909198,8.463786303999774e-12,0.07999999978677882,0.009999976237145441,0.00999999356845994,8.216263560267402e-10,2.8711234700712797e-10,3.2494682359685644e-10,7.101532363304875e-10,2.9243351235799674e-10,1.3653377171737347e-09,3.556592358262153e-10,4.698052643129522e-08,2.221708661138416e-10,4.488701733235985e-10,8.932567671469496e-11
3707,0.030000000076224224,0.010000000295105947,1.4194262086326897e-10,0.010000002137848962,6.210008756872408e-12,0.040000007065846485,0.05000000000909198,3.501941767102893e-09,7.707475000931849e-11,4.841625816371679e-10,4.801505622285245e-10,4.4872838707153e-11,5.084048746923721e-09,1.9107211900493913e-12,3.929955905458426e-10,8.433995384250107e-10,3.198341806821586e-10,1.33097303443068e-10,1.7756157248485854e-10,3.5689858099529903e-11,6.459497064893776e-13,2.4822078190916145e-08
3708,0.030000000076224224,0.04499997750700701,3.407871435707192e-11,2.290893856611685e-10,2.3989116282544795e-08,0.14000002024038444,0.180000000585215,1.6549377428702157e-10,0.10000000221221166,0.019999994328898336,0.010000000090061871,5.676918104601289e-10,6.94715183319998e-10,3.320053497726446e-10,6.322856149112478e-10,4.016750031722623e-10,5.748002838394802e-08,5.2910633959266595e-11,1.6355053479078311e-09,1.4460229308412034e-12,1.4187121118426623e-09,3.400501361758304e-10
3709,0.030000000076224224,0.12000000612897477,1.923442296332887e-10,0.010000002137848962,2.3989116282544795e-08,0.14272728906028614,0.08000000004468988,2.0625919807326332e-10,0.3557142857219968,0.040000000482486385,0.02999999861370854,1.1743219411095669e-07,0.01000000202124275,0.010000000199385274,0.010000000282721744,0.009999999514151908,0.010000000581891039,0.010000000003201816,0.01000000126312842,0.004281627482877268,0.010000000089909157,0.010000000262877156
3710,0.030000000076224224,0.0583335537159836,0.010000000235987511,0.010000002137848962,2.3989116282544795e-08,0.11000000010631283,0.07999999983266756,2.0625919807326332e-10,0.3557142857219968,0.03999999997591497,0.030000001575733664,7.996322005374283e-11,0.009999999628822412,0.010000017323001082,0.009999999980319623,0.009999998899903098,0.01000004689185248,0.009999999998164278,0.010000083845576725,0.009564424772501303,0.010000009042037331,0.010000011754468106
3711,0.02499991279255611,0.04499997750700701,0.010000000235987511,0.010000002137848962,0.12333436673347381,0.11000000010631283,0.07999999983266756,2.0625919807326332e-10,0.2999999966150918,0.047712918375368694,0.045600637385460024,0.026168382014646923,0.050000000131205646,0.05995935355965276,0.050000011328301966,0.05000002865916147,0.050000001802936504,0.020000000026855938,0.05000000003107013,0.019999999957676835,0.04537559386858872,0.029999999949127262
3712,0.02499991279255611,0.03999999916469227,0.010000000235987511,0.02000001996349276,2.3989116282544795e-08,0.11000000010631283,0.07999999983266756,1.6549377428702157e-10,0.100000000114428,0.02884087334280155,0.020000013129130228,1.0873531349889817e-08,0.01000000002427339,0.010000061047262566,0.010000000454371766,0.009999999230392721,0.00999999997029864,0.0005800643215291729,0.02000000026505121,0.004214041433331273,0.010000010611030152,0.009999991995301218
3713,0.02499991279255611,0.14999999998194039,0.11000000023756928,4.398198524057843e-10,6.745258321705583e-09,0.11000000010631283,0.07999999983266756,7.652255772187706e-11,0.08000000014190045,0.029999985678666487,0.020000000299937253,9.655014786219966e-09,0.007646784819498215,0.00999998929076416,0.009999628293513694,0.009996866031706715,0.010000000185704443,1.3577523661430301e-08,0.0100000017209377,1.6730914929874197e-10,0.010000000164127974,0.009999998036840473
3714,0.07000000048771383,0.24000000003238545,0.08000000650396248,0.056666897120563116,6.809309204328356e-09,0.11000000010631283,0.07999999983266756,1.6549377428702157e-10,0.6099999947334878,0.09155833426692223,0.08000000051015303,0.009999997461958263,0.05000000497716399,0.07409744030260344,0.0599981899108401,0.050000000035757414,0.06999999544418517,5.6347569839706715e-11,0.08000000000336373,1.5543247053108613e-10,0.07931344326055709,0.056042175883751766
3715,0.03000000253474631,0.2499999942641633,0.020000000658831594,0.4522222217875681,0.5299999973924124,0.11000000010631283,0.07999999983266756,1.5892705291489697e-08,0.11999999706797478,0.13238092366830556,0.1796283729247224,0.31122839762807414,0.30982797890165703,0.25032971438677015,0.2700034601866405,0.2813738325031687,0.22939794715253375,0.10364182151022373,0.24352577268304174,0.09492218053138007,0.23266135398727134,0.1833156339094636
3716,0.03000000253474631,0.14800013845016977,0.0799999830989608,0.7049999974164509,0.5500000034730731,0.17000000110628266,0.14000014450221465,0.09000017160129098,0.2812499686766458,0.19023619912611953,0.22000000017817214,0.43772574509077916,0.4398224525334083,0.3599999909309967,0.3868961868225855,0.4126185847124662,0.31607303694848693,0.3299999718531549,0.36702142116280295,0.47520170559798947,0.329667432830763,0.33454183910914703
3717,0.16999999994074225,0.14800013845016977,0.16000000011693652,0.7187499993314774,0.6924999973533965,0.16999999998761486,0.14000000149176656,0.2900000075395017,0.2516666618790861,0.24999999992491082,0.2800002780638293,0.46999998885691785,0.4582482209207672,0.42000003825703636,0.43000000279970885,0.4388810283252639,0.40101504878178873,0.4192830955768137,0.4319075714913489,0.5406983370334388,0.39951746853739034,0.3600056195718386
3718,0.1900000165532718,0.18000007094734471,0.2700000034730661,0.32666666713545495,0.26000000023748343,0.2500000003529058,0.1687499917312365,0.1899999963200369,0.259999983365896,0.24936374686171553,0.2501443844865157,0.2779367584614018,0.2800000012491997,0.2678486323868003,0.26999981775273224,0.2700095576679885,0.26999999995828733,0.27651176273654604,0.2828621788902829,0.2956364071275022,0.26520609345927426,0.2651349839220132
3719,0.28642646836529506,0.2100004250188138,0.5099999435757969,0.26000000791700295,0.31999998661761986,0.2500000003529058,0.1687499917312365,0.469999999545553,0.259999983365896,0.273869726301569,0.27461014582955334,0.2900000000113476,0.2799998964684316,0.2800000599270274,0.2800000015567144,0.280000000047871,0.27999999995300917,0.27671006381497365,0.28000000277869114,0.2974331723850753,0.2800024405888358,0.2748100622847285
3720,0.09999999997894803,0.21099994608158942,0.4000000333348237,0.26500001539135065,0.51599937240349,0.2899999867061047,0.2220040556011291,0.469999999545553,0.259999983365896,0.27999917556281523,0.2830548483802739,0.33640343079970786,0.31954553842504885,0.31999993121340004,0.3199999891490547,0.317612673835193,0.3200000043184724,0.3195774548902579,0.3310017735276671,0.43000961329467324,0.3247282245621764,0.3148751959289959
3721,0.48000000436895374,0.4405907783770844,0.3633336672329585,0.1999999924731782,0.49999998962753334,0.29000000208350196,0.28315791346734515,0.4350001094820146,0.4028571442673163,0.3598077403210367,0.35000000092529404,0.3514823472613663,0.32000000000832524,0.3501975999677248,0.3500000558439462,0.33395216244414005,0.3493656916442079,0.35001228362155495,0.3139922504195362,0.4347077953839205,0.36742150739633817,0.3328544586130202
3722,0.3499999774340793,0.4405907783770844,0.67000000019812,0.3800000028503265,0.31999998661761986,0.29000000208350196,0.28315791346734515,0.3385715598343689,0.4028571442673163,0.37999999252590944,0.37609046230285026,0.37018663162980703,0.3735375725072787,0.37999999683434527,0.37819994572952254,0.3728826812336927,0.37279511682965316,0.3700066913650297,0.37739783520101666,0.32823367465585895,0.3711983315610571,0.3799999985958207
3723,0.23000000010906396,0.4405907783770844,0.5544443703488083,0.4100001765938057,0.6000000295499917,0.25996277828968073,0.2400000083939128,0.2699999991645784,0.5799999992825118,0.37488795340306785,0.3877015470246721,0.4599992135216116,0.46003118260021814,0.4597353487682434,0.46000453570754407,0.4542579015124474,0.4938567884106768,0.5335825040363459,0.4699999999919571,0.5712012036813596,0.4977234164089195,0.4932486062669977
3724,0.11999999996681887,0.41285714523290984,0.34999999852229097,0.4100001765938057,0.20999995610932917,0.47000012617169684,0.5199999658841723,0.15923076940031283,0.5926666677357869,0.34165419370649514,0.330916859070612,0.26772160057725913,0.33000080184636293,0.32691682977935976,0.31831176654405113,0.3199999745476662,0.3200000081377562,0.2704239856662882,0.37568949827967013,0.2300000050055544,0.30976908795092917,0.3115149877202976
3725,0.42000000018895,0.640862068898898,0.42071822755543625,0.5233330259661289,0.5633333274183152,0.47000012617169684,0.5199999658841723,0.22999963654627523,0.5926666677357869,0.4691602244527136,0.47322559037438117,0.47558157431020087,0.5191514493896784,0.5064741952780554,0.5099998370425838,0.5100095200961177,0.5299999999885564,0.5303004495750814,0.5268863341531621,0.5386526716565524,0.5300000002304833,0.5300000000676789
3726,0.3099999997984579,0.5800000464940185,0.4200000005830068,0.7039999474685549,0.4099999236897415,0.39000000007374724,0.36000000299026896,0.2485714348837543,0.6450000121188202,0.4313617070679542,0.4365697612046255,0.4523236856207991,0.4699998686019138,0.4600000053803715,0.4600000004352011,0.46000000496364507,0.47985176550879,0.48163837912552077,0.5104464724822433,0.47745627508446825,0.47316322639334857,0.48140643552700063
3727,0.3099999997984579,0.4507142847411221,0.6200000001524791,0.7039999474685549,0.30199997100454695,0.40923076877612663,0.3064285717440065,0.6599991504137557,0.41000000044148344,0.4480613379746802,0.4475028457612605,0.49220812330139435,0.4526501708538654,0.44178605927463704,0.4447812661586247,0.45020001239821883,0.445886101742427,0.4896551456294861,0.47356876895588695,0.47135753566246485,0.42000006724227074,0.46320339301723396
3728,0.5706250015989408,0.13600001646510895,0.5200000422053324,0.3599999936940849,0.3987500266685104,0.3557142855265018,0.19142857528180057,0.3099999923683439,0.5399998569927481,0.37300261256814254,0.370000000213322,0.3370927394292688,0.36000004448559664,0.37063408775148476,0.36539811546854156,0.3599999995613346,0.36000000002937393,0.29962544347921877,0.3725087828329879,0.36000000088259626,0.36999999924600446,0.29994659980414046
3729,0.5706250015989408,0.030000010689445883,0.5200000422053324,0.3000001011059985,0.41307692360912673,0.3557142855265018,0.19142857528180057,0.3099999923683439,0.36000000017499906,0.34069277398823017,0.34054500470314375,0.3160754955097335,0.3383596115030037,0.3467268390303378,0.3399998779706425,0.3277663853997818,0.33254626541097326,0.27999983367303605,0.3499181916908323,0.3289337482829832,0.3428508800053259,0.2799999706202587
3730,0.42999999951111223,0.10000000181334937,0.5200000422053324,0.1300000016953122,0.2660000092423717,0.3557142855265018,0.19142857528180057,0.3099999923683439,0.2680007814146888,0.24260716156297019,0.23288078555073852,0.1900000219340918,0.19146301980753067,0.20000001175725543,0.19999999998783116,0.19975892410602109,0.19178853300637916,0.15999999955564134,0.1899999981523547,0.15000009154582372,0.1999999785559747,0.17060021880408133
3731,0.42999999951111223,0.1900000051108478,0.8063636359550828,0.132307672272702,0.4119998634132626,0.3557142855265018,0.19142857528180057,0.3099999923683439,0.4200000004137439,0.33240389989292896,0.3100000009829615,0.2699235877175126,0.2881781902655365,0.3099999998527787,0.3000000434923993,0.29000000003110715,0.29000004071480323,0.22000000005506737,0.2690087487159706,0.19097475640222034,0.29874423910937276,0.24256202807007934
3732,0.4943760239176884,0.14800013845016977,0.6177777674346203,0.398333333259532,0.5500000110072746,0.3557142855265018,0.19142857528180057,0.42999990810709,0.6600000002535016,0.4622632402250345,0.45854808453052,0.4564239226608248,0.46999993090206,0.4716047615416083,0.47000000001930364,0.46615937761976844,0.4699999977727827,0.4300015440450035,0.47000000001255615,0.47000000625891397,0.46999999999917136,0.4349575318251265
3733,0.46000000025580856,0.5200000775204402,0.6177777674346203,0.6000001681015799,0.5499999776881777,0.5390000000973775,0.49714291975324565,0.42999990810709,0.5799999992825118,0.522295773859794,0.5262296181042163,0.5300021154343846,0.5499999999438105,0.5450426476926058,0.5431902807588467,0.5454852245953887,0.5499999999978565,0.5500000013068453,0.5683026325709708,0.5758888566278353,0.5499999706825881,0.5421723316336964
3734,0.46000000025580856,0.7271427387054693,0.504999999532254,0.6000001681015799,0.6000000295499917,0.5390000000973775,0.49714291975324565,0.2199985180435082,0.5799999992825118,0.5242949732001321,0.5300000047898815,0.5415370219587893,0.5779297118910504,0.560000001866245,0.5600000512746789,0.567631413696434,0.5987386871158139,0.5990401905302171,0.5942342166876158,0.6000000003826526,0.5800000842170101,0.5862946268008249
3735,0.46000000025580856,0.6068749998432644,0.504999999532254,0.7000000063210703,0.8169999999451983,0.5390000000973775,0.49714291975324565,0.42999990810709,0.7784615384118866,0.5799955559095598,0.5899999946796236,0.6700031965889824,0.6779633963174566,0.6608545995704194,0.6689710448003305,0.6699589237919525,0.7099999999919981,0.7000000015216512,0.6999999973120157,0.7755316937010015,0.701061958909551,0.6810111561517902
3736,0.46000000025580856,0.6068749998432644,0.504999999532254,0.7000000063210703,0.46000000272287667,0.5227272314621423,0.41818181804143445,0.42999990810709,0.7784615384118866,0.5199981235260415,0.5169314936175617,0.5062160578999173,0.5266283846396467,0.5224957289813057,0.5197760308759958,0.5199808169699406,0.5199994275464798,0.5236323271910146,0.5437036645534591,0.4800000004899444,0.5299007937521124,0.5191635528639992
3737,0.46000000025580856,0.7269230764179092,0.504999999532254,0.7000000063210703,0.46000000272287667,0.5390000000973775,0.49714291975324565,0.2199985180435082,0.7784615384118866,0.52212322023089,0.5199999862138149,0.48000000007186006,0.530000169922401,0.5202252930266981,0.5172710586007563,0.5207591022035793,0.5299999535640274,0.5248487965170053,0.5432748612606194,0.480000002381873,0.5304038592089854,0.5075657832113534
3738,0.46000000025580856,0.7269230764179092,0.7699999993415513,0.7000000063210703,0.46000000272287667,0.5390000000973775,0.49714291975324565,0.2199985180435082,0.6600000002535016,0.5403944881996832,0.5399999827453477,0.4800000000034731,0.5399999938251626,0.5340853947323965,0.529999906253893,0.5300000182838303,0.5319059262024547,0.5231401497601823,0.5418666642426384,0.48000000189766756,0.5375893796151732,0.4954427296057659
3739,0.46000000025580856,0.640862068898898,0.7699999993415513,0.7000000063210703,0.46000000272287667,0.5390000000973775,0.49714291975324565,0.2199985180435082,0.6600000002535016,0.5389676516411829,0.5300000147815825,0.47999999995782555,0.5300008557728346,0.5288450772044425,0.5195881548702821,0.5200027421369798,0.5226216603069204,0.5087301119338554,0.5400000004632745,0.48000000150338956,0.5263963171745056,0.480000001060883
3740,0.46000000025580856,0.640862068898898,0.5800000000020977,0.7000000063210703,0.8169999999451983,0.5390000000973775,0.49714291975324565,0.6400002144193435,0.6600000002535016,0.6071060173584057,0.6200009217775148,0.7099999949835676,0.6938636251436808,0.6700000036966355,0.6800021541246285,0.6871466648800301,0.709999999923875,0.7100000000216923,0.7000000407249242,0.7773957547008055,0.7099999999810761,0.710000000003792
3741,0.46000000025580856,0.7269230764179092,0.5800000000020977,0.48999999665435606,0.8169999999451983,0.5227272314621423,0.41818181804143445,0.6400002144193435,0.5799999992825118,0.5695136432772574,0.5769886848761632,0.6633281799471639,0.6131392961171872,0.6125877230455873,0.6276087819241147,0.6245906461720317,0.652791396797207,0.6659491401003642,0.639999817973685,0.7105667478061429,0.663612300761337,0.66999999975966
3742,0.46000000025580856,0.7269230764179092,0.5800000000020977,0.48999999665435606,0.8169999999451983,0.5227272314621423,0.41818181804143445,0.6400002144193435,0.5799999992825118,0.5695136432772574,0.5769886848761632,0.6633281799471639,0.6131392961171872,0.6125877230455873,0.6276087819241147,0.6245906461720317,0.6647409611071609,0.6640262357996826,0.6535078910342785,0.7339258726569381,0.6700000000410175,0.6582674815218712
3743,0.4943760239176884,0.640862068898898,0.5800000000020977,0.47000003971645665,0.8169999999451983,0.5016666725951953,0.531538459728081,0.6400002144193435,0.5799999992825118,0.5881289777002127,0.5900218847247941,0.6600000001493477,0.6308260287235005,0.631440276789595,0.6399994643731964,0.6382561444179085,0.6699999077358104,0.6600000090055709,0.6603439564258551,0.745810148019734,0.6699999997107203,0.654256358196936
3744,0.3085714432193827,0.640862068898898,0.7700000648361419,0.6689473489871499,0.5099999999424252,0.6731818398799251,0.5099996683485422,0.6275000654132381,0.6450000121188202,0.6000000206910182,0.5915648678549382,0.5762704139739983,0.5777500286797765,0.5840141435661899,0.5772348251257413,0.5773962190927363,0.559999999994257,0.5529194126479835,0.5600000008076987,0.510000001113399,0.5599999999872395,0.582589225344048
3745,0.5646511624784332,0.3600000004326519,0.8810012171174709,0.5700010358036269,0.4399999995025175,0.6527027028683184,0.6413888905151274,0.7214322836585125,0.489999871872734,0.5899999978815103,0.5785764191738162,0.5245871180819478,0.5296910437427854,0.5300000071257143,0.5228817649836774,0.525457727404046,0.48999999963936675,0.46783178438393885,0.5145203305918475,0.4400000036452659,0.4898175160474864,0.48000000730370135
3746,0.5646511624784332,0.5800000464940185,0.7466037719551057,0.5700010358036269,0.4399999995025175,0.5580000001346641,0.4900000271092389,0.7214322836585125,0.41000000044148344,0.5550615991786839,0.5525741849295313,0.5615200919134586,0.5302826531918302,0.5299931823912831,0.5300000011827918,0.5360577214336496,0.5100019696907384,0.4913630215756835,0.5234699960218284,0.44000000272667333,0.5031670776505488,0.5299999985032321
3747,0.5646511624784332,0.5800000464940185,0.7466037719551057,0.4999999996365142,0.6828579046189363,0.5580000001346641,0.4900000271092389,0.7214322836585125,0.6293749393861978,0.6041872882172558,0.6011200875709092,0.6245059601166902,0.5979880630621963,0.6120759222780603,0.6110248518161087,0.6033464487789597,0.6041145733209942,0.6363878884983533,0.5676459260958953,0.6757528741585123,0.6168551411868789,0.6109684391450839
3748,0.5646511624784332,0.5800000464940185,0.6100000000061105,0.6199999997920244,0.6828579046189363,0.5580000001346641,0.4900000271092389,0.7214322836585125,0.489999871872734,0.589354318722853,0.5999999987863851,0.6599999975927728,0.6299999977313054,0.6199999989548339,0.6254712515039792,0.6300000154061045,0.6500000001174172,0.6683707084560825,0.6217238741042322,0.6800000012075642,0.6480600182641126,0.6500000338941371
3749,0.5646511624784332,0.5800000464940185,0.6100000000061105,0.22666666607724875,0.6421052630878559,0.5580000001346641,0.4900000271092389,0.7214322836585125,0.5200000271420174,0.5512335694738186,0.5401897323554322,0.5399999965398241,0.5014536716086189,0.5271580977332962,0.5260161957870534,0.5199999998740221,0.4846014885811723,0.5495319101456307,0.3961842129669415,0.5800000129521474,0.510475332929891,0.527315767896631
3750,0.27999968200464176,0.3100000349441839,0.5178571372279658,0.6199999997920244,0.6421052630878559,0.5580000001346641,0.4900000271092389,0.7214322836585125,0.21357142871259313,0.44447274600425685,0.4631207985450323,0.5818201646155828,0.5432736099439713,0.5118201585917956,0.5200000541217156,0.538677919399298,0.580000000027732,0.5840568354134731,0.5501470342384923,0.635243531142474,0.55999999587522,0.580533241748419
3751,0.27999968200464176,0.3100000349441839,0.5611110389111335,0.6610000003399051,0.6641666649762332,0.5580000001346641,0.4900000271092389,0.42999990810709,0.11888889772708192,0.4200000000271088,0.45258727533596377,0.5500000000211046,0.5500000026468492,0.506038890092104,0.5199990912770805,0.5462199022801187,0.5779297178819671,0.5640127311449227,0.5542366768498217,0.6593936588344073,0.5596369742942497,0.5665799962349664
3752,0.4943760239176884,0.36874986536419085,0.4887499719232788,0.47000003971645665,0.3800000138179659,0.5580000001346641,0.4900000271092389,0.6400002144193435,0.18166666758258676,0.4400000338150674,0.4458871618700709,0.46999998076690186,0.4372918664172315,0.41000098474365304,0.4190904804357172,0.4372804578352877,0.42774127571016585,0.44358572243880795,0.4064835103909493,0.4392448726620323,0.4024243290486675,0.4238987250157388
3753,0.4943760239176884,0.5100000001057677,0.5400007178149683,0.48999999665435606,0.8169999999451983,0.6399999722967464,0.6246874999796428,0.6400002144193435,0.28999999856496944,0.5600000002654092,0.5700000040907037,0.6326120326603125,0.5999999999711769,0.58999999999169,0.5971661450587723,0.6000109301120797,0.6395309512230661,0.5900000037170781,0.5862727567613685,0.6592193698328633,0.6264321026838169,0.6061939955836168
3754,0.4943760239176884,0.5100000001057677,0.5400007178149683,0.48999999665435606,0.8169999999451983,0.6399999722967464,0.6246874999796428,0.42999990810709,0.28999999856496944,0.5400067981456986,0.5562753407941804,0.5899999999153809,0.5900000000269153,0.5763298850208259,0.5856048996454265,0.590000000002857,0.6257928736548969,0.5600000033689626,0.5899999919990601,0.6539343207786257,0.6088377825395449,0.5779485061283567
3755,0.4943760239176884,0.6499999988502663,0.5400007178149683,0.8799997804012955,0.8169999999451983,0.5823544276705845,0.5399602427937914,0.37999997340274766,0.3166666669187238,0.5673857158922792,0.5899999753513696,0.699999943629388,0.7055845795140764,0.6399999964671785,0.6615056983453261,0.6868047396503542,0.7199999672697887,0.7100000023527558,0.7169927024459689,0.8302188328453891,0.7100000000155452,0.6930812524109519
3756,0.6300000028357899,0.6499999988502663,0.6000000967428277,0.7299999964525452,0.8169999999451983,0.27249999702332883,0.3187475819794487,0.600000012958226,0.4100000167034565,0.5799997061006277,0.6000000072757208,0.7008265149583963,0.686588577720238,0.6499965732237233,0.6599999935697437,0.6732465875032878,0.7199990779345724,0.710000001039452,0.7100000015167675,0.7658750281451394,0.7099999999829317,0.6956769231945822
3757,0.6300000028357899,0.3699999999516694,0.6000000967428277,0.8799999313760208,0.8169999999451983,0.33666666655398714,0.3300000005818679,0.673214341041835,0.4699999765696734,0.5408465775802368,0.5699873270813293,0.7109916771511195,0.688945298710594,0.6424119878100425,0.660951445955916,0.6747069514218361,0.7242882389298901,0.7100000024778051,0.7231585766719139,0.8312738323831727,0.7100000000488016,0.6880103845923996
3758,0.3668750015952206,0.5100000001057677,0.6100000000061105,0.8799999313760208,0.8169999999451983,0.33666666655398714,0.3300000005818679,0.5400000133515007,0.4699999765696734,0.5272418426633763,0.544616849629839,0.7100000000018392,0.6869517760479972,0.634486594907855,0.6559723828331732,0.6700196283324301,0.7331753148089901,0.7286021872999513,0.719999965980923,0.829518764190998,0.7100000000500937,0.7100000000480018
3759,0.5699999835615839,0.37999960502927743,0.6100000000061105,0.8799999313760208,0.8169999999451983,0.2900068420808592,0.38585720758890085,0.49105220426347795,0.3400000022592988,0.489999984654155,0.5157591707798022,0.6678299135668784,0.6552890906055988,0.6021038238353661,0.6199999962750866,0.6330642034630408,0.7152080592506633,0.7100000001381178,0.7094718539554444,0.8290516146163883,0.7099973268137013,0.6999992301639091
3760,0.6999997963681261,0.21998363644795205,0.6100000000061105,0.8799999313760208,0.8169999999451983,0.47000006931390037,0.549285714242735,0.4999924229849092,0.3400000022592988,0.5200000431588743,0.5599408359442544,0.6728144368784668,0.6705433147376065,0.6216924173859097,0.6353236236585638,0.6499997820312515,0.7208825713307438,0.7100000000984374,0.7027086001768319,0.830105673001903,0.7099999999739584,0.7099999999914743
3761,0.6008331834471875,0.19000000215050517,0.5550000016725938,0.8799999313760208,0.6828579046189363,0.6300007396301103,0.7200000007490044,0.5507692542797459,0.5200000048678515,0.5899999976126336,0.6029618221232006,0.6199997481728156,0.6500000107720753,0.6259067149258788,0.6221675622926032,0.6299999930969533,0.681358211093137,0.6523319125573526,0.6800000107061962,0.7299999977777606,0.6700000000600386,0.6500739059656894
3762,0.6999997963681261,0.19000000016767848,0.14000003625632818,0.8799999313760208,0.7940909214260996,0.6828583582232326,0.6299999996377823,0.41999999898600887,0.3400000022592988,0.47850088627980203,0.5135715257239842,0.6200070462878153,0.6599999909581843,0.5975375030230534,0.613623219273889,0.6317867651019937,0.7282341247750048,0.7022048458726358,0.6799999392062775,0.8129005953007366,0.6849149237905793,0.7298691692465047
3763,0.7510000948546969,0.060002513625427654,0.5400000000245272,0.6610000003399051,0.8000000105791727,0.5823544276705845,0.5399602427937914,0.41999999898600887,0.4699999765696734,0.525563498316223,0.5448464674877432,0.5732949758242665,0.6161302749323804,0.5824794416428645,0.5851870957138521,0.5900035515432327,0.6547093893839602,0.6228284450366637,0.6326282981932188,0.7899563962142817,0.6499999999782751,0.65000001365173
3764,0.6999997963681261,0.1300000000428636,0.5348000540558875,0.43000008944079704,0.6641666649762332,0.6100000202657173,0.6506271693846268,0.5507692542797459,0.5099999695190711,0.5102395862289799,0.510000152109989,0.5000000000027713,0.5000053051465064,0.5100182265974074,0.50880334422382,0.5000000001331861,0.5099999916643599,0.4550136558923091,0.5100000000400973,0.5759244282660088,0.512402428716962,0.48653461262570386
3765,0.6008331834471875,0.030000010689445883,0.6449999995830681,0.37000000005697975,0.4599999675467717,0.48375000005955493,0.49999999764231107,0.3799999995150555,0.09000001952088693,0.369999992811714,0.3773712933879324,0.37000006503746397,0.380000646410634,0.36816657396952973,0.36999962714086143,0.37133607325505436,0.37999998338716323,0.3372745309025357,0.37838346884886487,0.43074669937997717,0.370000001816162,0.3300000000030232
3766,0.32300000008188817,0.02000001619236773,0.5550000016725938,0.4600000007575541,0.3020000005356137,0.47000006931390037,0.49999999764231107,0.3541177129277991,0.060000000243661616,0.3428200903227476,0.3499999995653282,0.335726871657074,0.35000000064257075,0.33569692646325155,0.3321487952658289,0.34999589354667265,0.34774060146815017,0.320490714234441,0.3500000012271344,0.3500000018763611,0.3292577921581933,0.26872932700342006
3767,0.320000029404773,0.04900001031097929,0.5550000016725938,0.2700000502963047,0.41307692360912673,0.33666666655398714,0.3300000005818679,0.3541177129277991,0.04250000163484005,0.2799999983770517,0.28437650686256744,0.2902833217953878,0.290000012155195,0.28999999886108146,0.2899999765934542,0.2900000009228656,0.290000558806887,0.27258898250422053,0.30785695392637746,0.3700000015776654,0.2900000373289426,0.27000000000604163
3768,0.3642857165350476,0.05000000012981398,0.4099975549869883,0.15000000217486603,0.30000000047044983,0.33666666655398714,0.3300000005818679,0.13000000037648007,0.04000000001641985,0.20683048601314866,0.20999999115575774,0.16999999908815897,0.20963013102961592,0.19999995897671957,0.19999973942297194,0.20000000152485567,0.20000000004538324,0.1602928475702612,0.20999999860467453,0.27000000089101067,0.19999999997787954,0.15153258849667942
3769,0.3642857165350476,0.02999999981272591,0.4099975549869883,0.02000000005371684,0.010000000672241847,0.24250000570916003,0.24999999992938993,0.09000010124053098,0.15000000073098457,0.14999958276622943,0.12000000077942323,0.0321532523132139,0.044508175226453145,0.06743476532624969,0.05000000558303538,0.04999998928885905,0.027733707981307837,0.02000000108173148,0.025597651480596093,0.01999999899051659,0.03414886578993476,0.020000000022854632
3770,0.07000003817535938,0.030000004937970143,0.3546666079126517,0.010000000017584396,0.010000000672241847,0.24250000570916003,0.24999999992938993,0.010000017812903123,0.15000000073098457,0.09914716295399184,0.0715943243936419,0.018004886790056664,0.030610082521588654,0.048281015543996435,0.03838745596428788,0.030000140053095908,0.02000003780743842,0.019999999948549407,0.02574612858422128,0.010000008034985911,0.026783547940973446,0.019999999989734993
3771,0.07000003817535938,0.09000026622964158,0.3546666079126517,0.009999999856778375,0.010000000672241847,0.24250000570916003,0.24999999992938993,0.010000000847377805,0.04000000001641985,0.09221652438650027,0.07038690885091187,0.010000000868379237,0.02000000040970121,0.030000011924604792,0.020000270829433994,0.0200000260399168,0.019999979199516647,0.010000002874636552,0.010000133820808398,0.010000000293410426,0.019999999945556266,0.01171066388164672
