,Model-0,Model-1,Model-2,Model-3,Model-4,Model-5,Model-6,Model-7,Model-8,Ave,Insample,SalvaBench,CRPS,DF_0,DF_0.1,DF_1,CRPS-LR,CRPS-MLP,SalvaBench-LR,SalvaBench-MLP,DF-LR_1,DF-MLP_1
3160,0.31000009749747726,0.2114285711218076,0.538333325824587,0.6199999997920244,0.7940909214260996,0.1400000452380767,0.24000002174583077,0.31636376019272167,0.820000000069363,0.3900000003438581,0.3700003615166132,0.43603837600251694,0.43000056384663654,0.4449450429029375,0.4391849820011472,0.41114160462483745,0.47519304221104675,0.6249755281057892,0.66630442139232,0.6601075554222261,0.35923546656827493,0.3911508402884285
3161,0.31000009749747726,0.4000000004730938,0.8676086594235793,0.7796733923247385,0.8900000178687419,0.07666666304260522,0.05000000015826504,0.09000010124053098,0.5200000271420174,0.37605258443299505,0.34784465884543847,0.2899931975059196,0.3372405233467442,0.34520967251003065,0.35001331295372123,0.3500000833435903,0.3905319158657311,0.3498382791863342,0.42120612464115775,0.3942328972988931,0.3209653220951724,0.35470094868820307
3162,0.4581819227951025,0.2114285711218076,0.8676086594235793,0.7796733923247385,0.859998507249648,0.05999982398722393,7.207203536355809e-11,0.09000010124053098,0.5200000271420174,0.35291042610636647,0.3258541106289115,0.2772214152675763,0.32000000000530726,0.32091846731982887,0.3296226137273159,0.32855418404564857,0.36282593034253185,0.3200000015115861,0.4090906876325825,0.3860236342963037,0.27999999994934616,0.323719872781688
3163,0.4581819227951025,0.29999999765567675,0.8525000000285904,0.8324999906353004,0.859998507249648,0.1400000452380767,0.1541176465574356,0.030000013654051992,0.4100000167034565,0.3619314152485387,0.336729408129401,0.2271724904628646,0.31999994018173644,0.3199999569781894,0.32321053995986027,0.33307830943516364,0.3599999990929588,0.260000018764198,0.36539869257822744,0.36000000010151506,0.3053106638663237,0.32967054509534643
3164,0.1727272726474802,0.29999999765567675,0.740000000007181,0.9199999991749008,0.6828579046189363,0.27999997020721723,0.2816691702093633,0.09000010124053098,0.4100000167034565,0.3699999994028483,0.35815586568690744,0.3335624206397749,0.3699999995962815,0.359999999986123,0.3625068085085023,0.3686381626537013,0.3800000079306064,0.3599999986571346,0.3979643020425141,0.4099999981898133,0.3580430382644673,0.3600000017459319
3165,0.31000009749747726,0.29999999765567675,0.8525000000285904,0.8324999906353004,0.6828579046189363,0.15999999997419673,0.1541176465574356,0.010000000847377805,0.4100000167034565,0.3426798946047391,0.3200000000916571,0.2498881502395236,0.3128262169108844,0.31194427107123307,0.31999999764868003,0.3200000002473404,0.33234355802321763,0.2699999998280938,0.3590607739597806,0.3645831298248526,0.31807096315063477,0.32000000016686847
3166,0.6100000033832749,0.18444457488984028,0.740000000007181,0.9199999991749008,0.7940909214260996,0.1400000452380767,0.24000002174583077,0.09000010124053098,0.28999999856496944,0.3792895859485796,0.359994678558039,0.24000012421337943,0.2899999883322926,0.294449499120179,0.3030432949124638,0.32343636381322466,0.30057015718896574,0.2100000046710497,0.27207821742937677,0.2599999995609639,0.28754051081690074,0.31645209847726186
3167,0.3642857165350476,0.39000050802798536,0.8525000000285904,0.8324999906353004,0.6828579046189363,0.1400000452380767,0.21000000009705544,0.04000000074727352,0.1599999992586101,0.3492994148830403,0.3199838898228129,0.186834741107049,0.24643565404308662,0.24999999999963737,0.2500000025516932,0.26999977971162065,0.2500000005806791,0.15999999995981715,0.17000000000260324,0.1600000000361229,0.24999999559962016,0.27000000005446184
3168,0.320000029404773,0.31000001147034406,0.8525000000285904,0.8324999906353004,0.6421052630878559,0.3500000660425342,0.3400000839787549,0.028333318573768418,0.5399999861267339,0.4273706467139991,0.4066881474640599,0.3757234687058493,0.44422040548239655,0.42094232410611276,0.42810405427786086,0.43455577885991015,0.45999993915811743,0.4761751783434315,0.5025644098658342,0.5199999998044446,0.4499998949946322,0.42748033940131347
3169,0.5738094563875185,0.12000000006708508,0.5690477353630832,0.6871428573178842,0.5099999999424252,0.5413513511217856,0.5700000036455671,0.3116666851447118,0.2999999999851907,0.4500000039021065,0.4523689471672978,0.3913607942175605,0.4254873765452116,0.4108734140501161,0.41998185189690357,0.439490440477691,0.41840496346557243,0.33107013468927604,0.34306242500179185,0.31672330951592703,0.36000000031940554,0.425393065835235
3170,0.45684210675193976,0.2542857137349114,0.5690477353630832,0.6871428573178842,0.5099999999424252,0.3500000660425342,0.3400000839787549,0.4600000002285033,0.2999999999851907,0.4210056892142421,0.41999991973237194,0.379999995294253,0.3699770734223119,0.3769382167312786,0.3800000000163614,0.39000020358707205,0.36000000397035514,0.300000000018362,0.31002686305331795,0.30000000001964744,0.3440676032339466,0.3898701603415508
3171,0.45684210675193976,0.12000000006708508,0.4372726846523527,0.4799999829321473,0.4999999222353436,0.5527777825172598,0.5764706769300546,0.4600000002285033,0.25583333709519906,0.4175123262092038,0.426789092178923,0.42000035941798947,0.40000000012158093,0.39784717408885995,0.3999999491664402,0.40946235090314814,0.38625047731534634,0.3171856866856038,0.3131318112277438,0.30000000004510485,0.36880559275963903,0.40025932951010673
3172,0.5738094563875185,0.12000000006708508,0.561500808856187,0.6699999933898735,0.4399999995025175,0.6399999722967464,0.6246874999796428,0.440000011835911,0.5399999861267339,0.5083684070608424,0.512045920147928,0.539932107217886,0.5402215610159283,0.5200000035071678,0.5199999995629804,0.5200001208443847,0.5345246081099426,0.5675053306785819,0.5519769446824183,0.5631111986846397,0.5100019077282443,0.5100000055500578
3173,0.5738094563875185,0.06000008779599484,0.561500808856187,0.6699999933898735,0.4399999995025175,0.5527777825172598,0.5764706769300546,0.440000011835911,0.489999871872734,0.47830285823311,0.4902413190103459,0.5100000000395697,0.5099999945690139,0.49143997293934455,0.49206844510349784,0.49620180872811376,0.5032017748371789,0.5099999998329543,0.5099999999533645,0.5099999895303041,0.4600000244337177,0.4765863007354989
3174,0.6999997963681261,0.06000008779599484,0.561500808856187,0.6699999933898735,0.6828579046189363,0.5413513511217856,0.5700000036455671,0.3116666851447118,0.5399999861267339,0.5005429238814524,0.5029252879968855,0.4909807832539287,0.5227680467373065,0.509999283194542,0.510000010368981,0.5144570566191943,0.5300000033942398,0.5204161870993762,0.5315475300732723,0.5450175510682178,0.48207950094192764,0.4915488089508807
3175,0.7510000948546969,0.14000003625632818,0.6968421048077138,0.6689473489871499,0.6421052630878559,0.32999999959635,0.38999989755026343,0.41999999898600887,0.25583333709519906,0.449999996814556,0.44563632897193906,0.36084991113484455,0.3799999776865046,0.3854961498444791,0.39000000002142937,0.41000333832315994,0.3904062956357702,0.32000000000503365,0.32003168360578155,0.311486929314683,0.3695872320492107,0.41712158224339446
3176,0.6699999998991306,0.18250006534038282,0.561500808856187,0.6699999933898735,0.6828579046189363,0.4599999995591655,0.549285714242735,0.3799999995150555,0.24666666616630772,0.4750296947106169,0.4750442121453507,0.3800000000082442,0.40560188791144447,0.4100000284570295,0.4199999871992849,0.4300127129087559,0.4200000193642544,0.3599999999988481,0.36000000003416555,0.34913920994831676,0.38771386543225184,0.4337052676050101
3177,0.32300000008188817,0.12000032059456502,0.39699985443718777,0.4830000083573619,0.3020000005356137,0.2199999396374652,0.28428577350614326,0.3000001107621242,0.18166895334114502,0.31415295846688,0.31012391410793566,0.28337343865600395,0.27684640767986224,0.27999995285100815,0.28280061535201106,0.2939595884707262,0.2885047105229347,0.2254948257941743,0.24709979637219395,0.23397347668506302,0.26235320663279155,0.2970225336214006
3178,0.32300000008188817,0.12000032059456502,0.32000000013857066,0.6100007664299386,0.6699997520162699,0.3300000015615952,0.4500000509282934,0.22125001364304003,0.4100000167034565,0.37969919643741856,0.37000002640549995,0.3400001348897018,0.3838087825583802,0.3900000006274805,0.39000000024486337,0.3897778387443626,0.3889217114245722,0.37849283666037337,0.39784675695341937,0.4099999998349417,0.348558914032651,0.3654854064475612
3179,0.4799999951820523,0.22833333281665366,0.32000000013857066,0.6100007664299386,0.8500000003490931,0.3300000015615952,0.4500000509282934,0.46000013055119643,0.4100000167034565,0.430000019271607,0.42001236278486714,0.4099999935840093,0.41000000000524756,0.4199995464165432,0.41999999000271315,0.41999646721139067,0.4100000000144995,0.4099999924826832,0.4099999999991125,0.40999999978939533,0.39431176226847314,0.41000000214960824
3180,0.4799999951820523,0.28999999959813316,0.43999880987116224,0.48999999665435606,0.3020000005356137,0.3300000015615952,0.4500000509282934,0.6600000075101866,0.3477776529663129,0.390624481120671,0.39993637570997836,0.4100000009996262,0.3600000016232576,0.36756565430867816,0.36799433798486153,0.3711149189546962,0.3600000000459277,0.3599999907579275,0.36000000000057014,0.3499999579132103,0.35708841413168574,0.37598331178002553
3181,0.3199999311680643,0.24307688290791304,0.7500000191321924,0.7299999964525452,0.6641666649762332,0.279999999926704,0.18999999958513694,0.6600000075101866,0.16999999993979598,0.4160879300868397,0.40059018560681675,0.3099999994682305,0.3099999999907016,0.3100000347353747,0.31000000118015797,0.3264928038080463,0.30999999997423056,0.22140714336368703,0.24765362328375198,0.21000000552812703,0.3099998834066421,0.3300000146755679
3182,0.3199999311680643,0.24307688290791304,0.561500808856187,0.6699999933898735,0.7940909214260996,0.279999999926704,0.2426666678783162,0.6600000075101866,0.1599999992586101,0.4031266526638395,0.3910029361616988,0.30613376931210173,0.2800386697449715,0.30884589051513656,0.31564990683805694,0.3220963819867319,0.28000000090420085,0.21726003462761498,0.24999998510372634,0.21548666083524196,0.29000001036652473,0.32999999779052663
3183,0.3199999311680643,0.24307688290791304,0.561500808856187,0.6699999933898735,0.6641666649762332,0.1500000081944469,0.2426666678783162,0.3300000105571322,0.1599999992586101,0.33704605899245926,0.3221184207600798,0.2315915871607858,0.2499999998470387,0.2599999864339038,0.2693500719157274,0.282279008062072,0.2525369294275723,0.1640021727158136,0.1935640906595018,0.169999999595062,0.25769175640443737,0.2923660321008393
3184,0.3199999311680643,0.4579999848886188,0.561500808856187,0.6699999933898735,0.6641666649762332,0.1500000081944469,0.038571502557133625,0.3300000105571322,0.08200000035613551,0.3358633200636171,0.3200000010263398,0.18463574661729582,0.21999323184013553,0.22822086357710752,0.23000000003555576,0.2530063548620421,0.23000000151295433,0.12360661316091882,0.14999999998162336,0.12317795699344447,0.23000000003438878,0.27643571607072553
3185,0.3199999311680643,0.4579999848886188,0.5600479189111298,0.5700010358036269,0.4599999675467717,0.3700000001900784,0.4500000509282934,0.3300000105571322,0.1299999753417654,0.3900000001737221,0.3899994631401066,0.3299999646274242,0.34000213371186766,0.3437641829149746,0.3503316897295502,0.3628599824462237,0.3439943257755307,0.2299999778509512,0.2305305060710379,0.21969362630948602,0.3699999781252157,0.3699999999506419
3186,0.3199999311680643,0.4579999848886188,0.443000017529915,0.4999999996365142,0.4599999675467717,0.47000006931390037,0.549285714242735,0.3300000105571322,0.3199999997317423,0.40562961562933203,0.40309293689879866,0.37000000036983804,0.38761386770462974,0.3848762090488175,0.3898352901817685,0.39000000036604776,0.38969002605711783,0.34795009047871,0.32000004436866175,0.3269150905974715,0.396800212164873,0.39000000014335884
3187,0.14000000087559905,0.4579999848886188,0.538333325824587,0.6199999997920244,0.4599999675467717,0.4599999995591655,0.549285714242735,0.030000013654051992,0.3400000022592988,0.3771944040302407,0.3700000008506459,0.3400000010092205,0.37000000182930615,0.36327890714970357,0.36999393832682204,0.3752761389053854,0.37958906278944465,0.34000000328891344,0.34000000001661457,0.3481148073782807,0.3979404041376027,0.3731702217247184
3188,0.09000000212807749,0.4000000004730938,0.538333325824587,0.6199999997920244,0.8000000105791727,0.48375000005955493,0.49999999764231107,0.030000013654051992,0.3400000022592988,0.38921284684010166,0.3731339311365231,0.34000000000177977,0.37254608298825775,0.369999999636945,0.37000000016282836,0.38245246531602395,0.3933431903551444,0.3400001136470316,0.3400000000093719,0.35000223460629964,0.39275246301916067,0.379523412558329
3189,0.09000000212807749,0.3000000000467306,0.538333325824587,0.6199999997920244,0.7940909214260996,0.48375000005955493,0.49999999764231107,0.16000000002601947,0.3400000022592988,0.3700727515354511,0.37000000000957295,0.3427863892630046,0.370000009131765,0.36403102692909595,0.36999989904788577,0.37007968994473733,0.38620065721471913,0.34999999988351466,0.34000000003177866,0.3499999961308342,0.35821179764993294,0.3699999916216863
3190,0.31000009749747726,0.4000000004730938,0.538333325824587,0.6199999997920244,0.7940909214260996,0.48375000005955493,0.49999999764231107,0.31636376019272167,0.3400000022592988,0.4600816705610116,0.4600000191779997,0.3945261319471976,0.41999989136066934,0.42000089573522026,0.4287103810129309,0.4467241419072459,0.43140318462136085,0.362455465521558,0.346989317575803,0.34000000665220437,0.40396738944494576,0.4426645149656997
3191,0.31000009749747726,0.36999986240509786,0.8676086594235793,0.7796733923247385,0.6828579046189363,0.2199999396374652,0.28428577350614326,0.41000000358987115,0.3400000022592988,0.43529262488414705,0.417491377778563,0.3615647045568232,0.3699999982323506,0.37000000004449274,0.3769747952797343,0.3901137243435202,0.37000000011178585,0.3353018949939341,0.340000000033444,0.3399999996249971,0.3617101596008502,0.39816525188429125
3192,0.3642857165350476,0.4099975549869883,0.8676086594235793,0.7796733923247385,0.8900000178687419,0.24250000570916003,0.24999999992938993,0.4100000157066584,0.4587500000827095,0.47796191293725926,0.45762333507658304,0.3999999952241052,0.41435349478012523,0.4280871900368289,0.4373289770731291,0.44452014224046554,0.4235966729260798,0.3806845490970879,0.42180763557885476,0.4141446553772183,0.4100000111606808,0.44313855358416315
3193,0.6999761747633384,0.6200000326108427,0.8676086594235793,0.7796733923247385,0.859998507249648,0.6399999722967464,0.6246874999796428,0.21428571226939536,0.4587500000827095,0.6399980377829876,0.6278578170666327,0.5045067634678269,0.604769689445719,0.5879773681804915,0.5984217501642052,0.6174903242591765,0.6001036342960016,0.5182875033337013,0.508385895684863,0.5035202886011523,0.5783632105236133,0.61252777676606
3194,0.7500000284713608,0.6200000326108427,0.8676086594235793,0.7796733923247385,0.8900000178687419,0.6300000003338851,0.6787058715512228,0.6500018278240326,0.4587500000827095,0.7000081698579946,0.6963183776051369,0.6299999726426239,0.6468027994175972,0.6561128760081677,0.6611773444257768,0.6753436033784667,0.6323581324688116,0.5328233324751146,0.529647419295169,0.5046135125786164,0.617274405506058,0.6800071764852783
3195,0.7500000284713608,0.4700000005659597,0.8676086594235793,0.7796733923247385,0.859998507249648,0.6300000003338851,0.6787058715512228,0.6500018278240326,0.5299999279354538,0.6790814647739298,0.6770013859332686,0.6263958050372724,0.631825276865789,0.6388208875425769,0.6423122861798339,0.6576699896798438,0.6215262623705833,0.5523796143573766,0.5536947482536965,0.5314536115461145,0.600295132427787,0.6599999986486647
3196,0.7500000284713608,0.6200000326108427,0.8676086594235793,0.7796733923247385,0.7940909214260996,0.6300000003338851,0.6787058715512228,0.49105220426347795,0.33000000468599544,0.6500000652652157,0.6461201949285544,0.4800000002538731,0.524077219435989,0.5330089448015805,0.5477357376940551,0.5800658186209795,0.5035048178236321,0.3999999998182837,0.3900000014758355,0.3717733464308735,0.5060565978276582,0.5999998062347676
3197,0.6999761747633384,0.6200000326108427,0.538333325824587,0.6199999997920244,0.7940909214260996,0.5413513511217856,0.5700000036455671,0.49105220426347795,0.5399999861267339,0.5988578004436121,0.5900000444866684,0.5303029972107431,0.5700000000207114,0.5767844699030459,0.5799993460041796,0.5832234174490633,0.5764856950185911,0.5387163877031985,0.5481417065899302,0.5441271898629007,0.5703022898650136,0.5818861576821559
3198,0.6221428611514879,0.5348000540558875,0.6968421048077138,0.6689473489871499,0.4399999995025175,0.5413513511217856,0.5700000036455671,0.4999924229849092,0.25583333709519906,0.5300002711209132,0.5306360618567965,0.45297683760539575,0.4663280525907132,0.4699999932633263,0.47766303336530336,0.5000220042906833,0.4709438340007049,0.37999999449442595,0.37032208299900193,0.3400076901990177,0.48422544441554305,0.5126080769742892
3199,0.6008331834471875,0.5550000016725938,0.37899999921665173,0.47000003971645665,0.4099999236897415,0.3500000660425342,0.3400000839787549,0.41999999898600887,0.25583333709519906,0.4199999917199386,0.4158597966441312,0.3400000000829455,0.36000000022807327,0.3774041816180655,0.37999994305405854,0.3858112909977143,0.36922251992217414,0.300001380293076,0.30596451941707076,0.2999999999965189,0.38000001138643097,0.3972197243912565
3200,0.6699999998991306,0.4579999848886188,0.32000000013857066,0.6100007664299386,0.3987500266685104,0.2900068420808592,0.38585720758890085,0.41999999898600887,0.16999999993979598,0.40188490434843654,0.39494740300163145,0.28873241154753465,0.3100000000220177,0.3200000000012636,0.32333680819076077,0.3503692701393834,0.3200000000064341,0.21000000001464852,0.23032625221137457,0.2100000015499239,0.32000000005690127,0.3599333022563015
3201,0.6008331834471875,0.39000001447349947,0.22799999975343155,0.45999999998062224,0.8500000003490931,0.20000000219364125,0.2426666678783162,0.3300000105571322,0.16999999993979598,0.36999999999061195,0.3584563093149437,0.20999999794866725,0.2591779886976483,0.2981452372911233,0.307995773319038,0.310000149389149,0.2891325473510408,0.1984243805876384,0.2099999999614028,0.20000102017016133,0.2964874369091386,0.31003527406530124
3202,0.2500000015047836,0.4579999848886188,0.46285714080892737,0.6299999596888829,0.796000001401681,0.48375000005955493,0.49999999764231107,0.3300000105571322,0.5099999695190711,0.4771666650853205,0.46070378379993693,0.4500000000371289,0.48867549321126047,0.48300558583589775,0.4854601060037691,0.4861121654363472,0.49000000005220423,0.4957892968511487,0.49000304723102345,0.5099999969856853,0.4822176464768174,0.4713944179030121
3203,0.21999994176006266,0.4579999848886188,0.46285714080892737,0.6299999596888829,0.796000001401681,0.3500000660425342,0.3400000839787549,0.31636376019272167,0.3299999979269984,0.4286717634013936,0.40925961903792024,0.33000000757352393,0.35999796759145414,0.3700000267228857,0.37708465532996177,0.3893494127730294,0.37302814110231713,0.33000000010750513,0.33000000511536937,0.330000000303026,0.37594025172666146,0.3820325400498093
3204,0.31000009749747726,0.29999999765567675,0.672000316182243,0.6610000003399051,0.4599999675467717,0.4699999944045332,0.5199999974201519,0.09000010124053098,0.18166666758258676,0.37999999994458455,0.37838243232548296,0.29999999853526177,0.3487489101593451,0.32606394466022376,0.33537841824963843,0.35999999996531334,0.35000020291922973,0.2599999396673258,0.26488768650512545,0.2600000000137688,0.33426167421659203,0.35999999994565784
3205,0.14166666675951275,0.4000000004730938,0.672000316182243,0.6610000003399051,0.6641666649762332,0.3300023064859341,0.3200000274437573,0.030000013654051992,0.18166666758258676,0.3583881141947037,0.3410510934137531,0.2500000000150953,0.29930253280582747,0.2879079173991058,0.2999999907165469,0.31999999862168466,0.30390018912494715,0.24999999045872262,0.2500000000171018,0.2500000002730633,0.32973166890452027,0.32272819323861995
3206,0.14166666675951275,0.22000000217466564,0.672000316182243,0.6610000003399051,0.4599999675467717,0.3300023064859341,0.3200000274437573,0.030000013654051992,0.16999999993979598,0.30000355312328725,0.3000000000198158,0.2240011034742128,0.2772551144768849,0.2571091655282894,0.26152280953185203,0.2899999762484029,0.2676116814410991,0.2099999999540584,0.2100000004216422,0.21000000088493626,0.280000792880268,0.2899998908747138
3207,0.31000009749747726,0.39000050802798536,0.672000316182243,0.6610000003399051,0.6641666649762332,0.5964529912145942,0.607894697349396,0.09000010124053098,0.18166895334114502,0.45957708708806755,0.45104834136262245,0.36012355449446914,0.41999229223657486,0.39992579129727984,0.409996170434695,0.43008240131485354,0.40572831711435275,0.3115733484316477,0.3218129082040164,0.33218557400626103,0.430000000441047,0.430000081979616
3208,0.3642857165350476,0.39000050802798536,0.37899999921665173,0.47000003971645665,0.6641666649762332,0.5413513511217856,0.5199999974201519,0.41000000358987115,0.18166895334114502,0.4300000037552322,0.4300000299242094,0.389314272295912,0.3900000006354569,0.3900000001043832,0.3900000914138484,0.409952800900789,0.390000001320443,0.3149386751152362,0.3046455820697386,0.3088907933667935,0.4041655180656336,0.4094037382153446
3209,0.3642857165350476,0.4099975549869883,0.538333325824587,0.6199999997920244,0.6641666649762332,0.6100000202657173,0.6506271693846268,0.4100000157066584,0.1599999992586101,0.4796510735075132,0.47999999800232446,0.3600000002481028,0.37581342759964564,0.3867059444649705,0.3912540274010862,0.42171785944535783,0.3725693999178241,0.25000000000969397,0.25000000002881967,0.24999999985993449,0.42481976527072335,0.43557022467310247
3210,0.2500000015047836,0.4099975549869883,0.538333325824587,0.6199999997920244,0.6641666649762332,0.7783333330824282,0.7381795931479451,0.4100000157066584,0.16999999993979598,0.4728897593367613,0.4778850714175464,0.41248805853836873,0.4185735430880739,0.41000000080246896,0.4189286753329509,0.44999999767755405,0.4106619385693122,0.3100000005119355,0.26710558927212424,0.2814970939071176,0.4500000004570642,0.4499999999954359
3211,0.3900014826681327,0.4099975549869883,0.538333325824587,0.6199999997920244,0.6641666649762332,0.7783333330824282,0.7381795931479451,0.41999999898600887,0.5099999695190711,0.5443024726093952,0.5485941808013803,0.5497273004708552,0.5723754186623552,0.5500000785551739,0.5515284148112283,0.5600000477924854,0.5667563622266606,0.5727721821810952,0.5337678089260007,0.56245883424069,0.5548172271625702,0.5476950470545654
3212,0.3900014826681327,0.4099975549869883,0.538333325824587,0.6199999997920244,0.6641666649762332,0.6300007396301103,0.7200000007490044,0.3541177129277991,0.3299999979269984,0.501496736884051,0.5031434848183225,0.45000000002917184,0.4800828144481467,0.47002244746788074,0.47685984327816083,0.4959073429112744,0.49424315365425214,0.40999877663383455,0.382393120954948,0.3872415056074938,0.480000142499065,0.4899999952075435
3213,0.6008331834471875,0.5348000540558875,0.538333325824587,0.6199999997920244,0.5699999929660353,0.6300007396301103,0.7200000007490044,0.3300000105571322,0.3299999979269984,0.5400883005173811,0.5411237368019043,0.4434813142133218,0.5068062929488057,0.5033356478952689,0.5099999795129636,0.528995213635501,0.5166450554529487,0.40000000216731657,0.38244745381973955,0.3773743866229256,0.5118472723480164,0.5254419320375787
3214,0.6008331834471875,0.34307686441952223,0.443000017529915,0.4999999996365142,0.5699999929660353,0.6828583582232326,0.6299999996377823,0.49105220426347795,0.3299999979269984,0.4999982940504243,0.5063164565603535,0.4726321267630531,0.48000000097096424,0.46994645656860246,0.47301087412761084,0.487163220477207,0.4810222637907106,0.41037649978579704,0.37336685542475573,0.3642213959339902,0.4399999947228431,0.47999999026225876
3215,0.6221428611514879,0.37125006037662445,0.538333325824587,0.6199999997920244,0.5699999929660353,0.6399999722967464,0.6246874999796428,0.673214341041835,0.3299999979269984,0.5500123005104095,0.5589759686320471,0.5199999991266347,0.5057179500206446,0.5061784427389967,0.5100303630540125,0.5282208258143698,0.5034897630805916,0.3870364295341437,0.36676769105381085,0.3389364453573811,0.45803630402227385,0.5213578090935893
3216,0.6999761747633384,0.8700000089522621,0.538333325824587,0.6199999997920244,0.7940909214260996,0.6399999722967464,0.6246874999796428,0.673214341041835,0.4399999506698431,0.637051827232722,0.6300989062491025,0.5199999998319371,0.5279252892862968,0.551178300653759,0.5605910908041546,0.5700156323200416,0.520000000266165,0.4479379286705908,0.4400000102462322,0.4400000000114412,0.5199999998383047,0.5761492731319572
3217,0.6999761747633384,0.6200000326108427,0.7700000008307638,0.7389983854481091,0.8316666786907749,0.6399999722967464,0.6246874999796428,0.6500018278240326,0.4399999506698431,0.6529654558756208,0.6499988771595442,0.5291188623335474,0.5496652514528388,0.5616480825452349,0.5699999965876401,0.5861937224611161,0.5200090329534943,0.4400000000173118,0.4400000103628864,0.44000000031769265,0.5199999999828357,0.5956560629806545
3218,0.7500000284713608,0.6200000326108427,0.7700000008307638,0.7389983854481091,0.8316666786907749,0.6399999722967464,0.6246874999796428,0.6099999872703794,0.33999997881142624,0.669790199744952,0.6633848394595873,0.5535949364839519,0.5725807200048794,0.579999946190026,0.5800000013594157,0.6099992744972726,0.5664556768430128,0.37999999990614913,0.3887129830308217,0.35787830200914517,0.5479059763856143,0.6134137945442015
3219,0.7500000284713608,0.6200000326108427,0.7700000008307638,0.7389983854481091,0.8316666786907749,0.6399999722967464,0.6246874999796428,0.6099999872703794,0.33999997881142624,0.669790199744952,0.6633848394595873,0.5535949364839519,0.5725807200048794,0.579999946190026,0.5800000013594157,0.6099992744972726,0.5688473664336596,0.39284644329318497,0.3909046668315026,0.36110936995289444,0.5607893177950269,0.6177985097918033
3220,0.7500000284713608,0.6800002135508229,0.7700000008307638,0.7389983854481091,0.8316666786907749,0.6399999722967464,0.6246874999796428,0.6099999872703794,0.33999997881142624,0.6700000000050811,0.6699905745668165,0.5535949352616316,0.5768301886204189,0.5800000000292003,0.5824250323111133,0.6100139776788535,0.5700000000105362,0.4152149393896988,0.4023201239474822,0.3715256626578725,0.5700000005666213,0.62744429088692
3221,0.7500000284713608,0.6800002135508229,0.7700000008307638,0.7389983854481091,0.7940909214260996,0.6399999722967464,0.6246874999796428,0.6099999872703794,0.4399999506698431,0.6600000007026892,0.6580830106049397,0.520000000031366,0.5502065422173811,0.5647425093882024,0.5699999997453987,0.5922827871959089,0.550000048704788,0.4699999999968843,0.4638751874820333,0.44000000059363026,0.5583729294460752,0.6100097713380309
3222,0.7500000284713608,0.6800002135508229,0.538333325824587,0.6199999997920244,0.5699999929660353,0.5413513511217856,0.5700000036455671,0.6099999872703794,0.4399999506698431,0.5700000050895151,0.5700000002103688,0.47998228664760445,0.5044078007172937,0.520000000000696,0.5200000001377906,0.5300000016385669,0.5108619462040112,0.4533818604614454,0.44374925308246116,0.4400000001436266,0.5199999994072684,0.5437245701426782
3223,0.7500000284713608,0.36999999733665945,0.538333325824587,0.6199999997920244,0.5699999929660353,0.6100000202657173,0.6506271693846268,0.6099999872703794,0.16999999993979598,0.5388926585163755,0.5443062659513053,0.4190065285181677,0.4231263315840804,0.4453042267344523,0.4499999999755706,0.4660915138625959,0.45000000000074086,0.3139631661411902,0.3099999999314822,0.28585859013692644,0.4400000051255201,0.4800162786028753
3224,0.6999997963681261,0.5400000000245272,0.39699985443718777,0.4830000083573619,0.4599999675467717,0.5964529912145942,0.607894697349396,0.5507692542797459,0.1599999992586101,0.4866024582957197,0.49612565622245586,0.37000204603765297,0.3818702081599087,0.4068966417744393,0.41508762980097613,0.44533420634381826,0.4141038448941593,0.2958014330557227,0.291863554404499,0.26999999961916604,0.4163240474898354,0.4548351250468916
3225,0.7510000948546969,0.5400000000245272,0.26333341734518717,0.4600000007575541,0.5683333334011895,0.35000000002542425,0.416463157892235,0.5507692542797459,0.1599999992586101,0.44999999707611305,0.44639767649966344,0.2899999579653003,0.3112704185156727,0.3442922731118162,0.34999999218882816,0.37545168690546693,0.3300039640124367,0.25000000000090516,0.2500448843357135,0.24999999999500325,0.3375614911785375,0.3798443498385803
3226,0.6008331834471875,0.31923075365189435,0.377142855054821,0.37000000005697975,0.33000001204806106,0.47000006931390037,0.49999999764231107,0.5507692542797459,0.16400000894490013,0.42215422102325495,0.4373254290524071,0.3699999999266844,0.34707771596701176,0.3576070210025243,0.3645368045928919,0.37648241251143727,0.36837190038206363,0.2500000005404405,0.2802636071849701,0.24999999973545295,0.33999999945551507,0.38558019090283946
3227,0.6008331834471875,0.31923075365189435,0.3699999992481294,0.4458441595937018,0.33000001204806106,0.35000000002542425,0.416463157892235,0.5507692542797459,0.19000000016223767,0.40999999613050836,0.41335593710208207,0.35542904143944853,0.33798126648670646,0.3573499823298083,0.36000004126087304,0.37000000214082224,0.34571748814008135,0.26249379818767854,0.29999998825766294,0.24725782844113023,0.33406909224014686,0.37222749371384334
3228,0.6008331834471875,0.31923075365189435,0.3938888886595669,0.43000008944079704,0.33000001204806106,0.35000000002542425,0.416463157892235,0.5507692542797459,0.2299999941264603,0.40797904287260633,0.4100000000314261,0.3499999999929614,0.337722548150291,0.3500000001088368,0.3500000001447625,0.36222204259151647,0.3400004451732348,0.29877577547331396,0.30997344882810174,0.2893345074759365,0.33434328807634184,0.36884600067199247
