,Model-0,Model-1,Model-2,Model-3,Model-4,Model-5,Model-6,Model-7,Model-8,Ave,Insample,SalvaBench,CRPS,DF_0,DF_0.1,DF_1,CRPS-LR,CRPS-MLP,SalvaBench-LR,SalvaBench-MLP,DF-LR_1,DF-MLP_1
5653,0.004255522544566334,0.22533400991364685,1.6501207939606984e-10,3.812402209490396e-11,0.0799999491424202,0.14444459852005648,0.2099998977048183,0.22125001364304003,4.7409444876012506e-11,0.05419864155161458,0.09000000043244825,0.1475792905366641,0.13999999996530504,0.12661209538648924,0.13027875991198953,0.14000002180638935,0.14998799261000212,0.16646023805680107,0.15184762987555178,0.16032392706396933,0.14663754279372382,0.17930617183483713
5654,0.004255522544566334,0.3000000000467306,6.667740156965423e-11,1.0059462875960928e-11,0.030000004257712817,0.32000000005212437,0.2825000014147439,0.2300002947039364,1.9647066176035514e-08,0.06000014913091754,0.15544167013098345,0.3033795953184123,0.25131898365084365,0.22000000544471113,0.2317005229471631,0.26000000352265884,0.26999996946904065,0.2793776695541212,0.30655599542352935,0.2719040684787458,0.26241388623578327,0.2899500301252138
5655,0.03999993636383667,0.3000000000467306,1.215098895703579e-10,1.263316577175302e-10,0.10857142906224135,0.32000000005212437,0.2825000014147439,0.2300002947039364,1.9647066176035514e-08,0.10002403030549627,0.1737546154100637,0.3029929038527299,0.25924041350223465,0.2282721462536987,0.23971163533749076,0.2600004974744244,0.2690363191949838,0.27394545947743026,0.30064936187166325,0.27000000027930454,0.26000000057601463,0.2878113802200836
5656,0.004255522544566334,0.22000011034037048,0.009999981199160598,0.030000000108559684,0.10857142906224135,0.3500000660425342,0.3400000839787549,0.030000013654051992,7.771375340541954e-11,0.06988683888457106,0.13707224187502506,0.2581960648586207,0.20444794385583553,0.17293292197981172,0.1899998989986333,0.20450747717685397,0.20999999886732595,0.22801590086772833,0.2900000001741664,0.24591058377735428,0.2000000000233765,0.2599999999825865
5657,0.02285715074309713,0.4000000004730938,9.336936793615032e-09,1.8115198790933483e-10,0.10857142906224135,0.6100000202657173,0.6506271693846268,0.41000000358987115,0.19000000343817722,0.2106378380716974,0.3415110656065266,0.5444433661605385,0.48190008433916925,0.4213743297549553,0.46000000001325636,0.4963866704317706,0.48349955196785205,0.5039081240777059,0.49305818370967314,0.4999999998145127,0.4701688583646337,0.575852903838285
5658,0.02285715074309713,0.31000001147034406,1.5666044787807772e-11,0.019999985490202706,0.10857142906224135,0.6300007396301103,0.7200000007490044,0.41000000358987115,8.548882150861572e-11,0.16668272085993677,0.33023648354888624,0.6100000000082251,0.5221036955108663,0.44168713710580476,0.472581395722768,0.5458362532171929,0.5233475526097494,0.5440920124341955,0.5225075809409411,0.5457844644588378,0.5139152132150948,0.614805065901505
5659,0.02999994166711227,0.31000001147034406,1.5666044787807772e-11,0.019999985490202706,0.10857142906224135,0.6300007396301103,0.7200000007490044,0.45307688555446446,8.548882150861572e-11,0.18000000735046998,0.3640230026225609,0.617095544995653,0.5379414717673823,0.45521847705331847,0.49097087841131126,0.5635551902414916,0.5477079014685271,0.5500992666313417,0.5375315254711001,0.5646163886831714,0.5363487256264443,0.6299936952816986
5660,0.02285715074309713,0.31000001147034406,1.5666044787807772e-11,0.019999985490202706,0.04000000033331089,0.4599999995591655,0.49999999764231107,0.31636376019272167,7.652282810197243e-10,0.11999999710222727,0.24959647766003717,0.44005001468203886,0.39244676574465986,0.33603280324739065,0.3625288378313809,0.40979595968973664,0.4122020295881253,0.4162149215478838,0.4200000088429229,0.42000000002486787,0.40653504339136914,0.4599999758848691
5661,0.02285715074309713,0.4579999848886188,0.1880000007631515,0.030000088156937665,0.2133333334542489,0.2199999396374652,0.28428577350614326,0.030000013654051992,7.652282810197243e-10,0.12999322532477445,0.1700000003482573,0.18915597938349765,0.19463159970491406,0.17000000403415988,0.17999979469813848,0.1899999999431584,0.18999999998786027,0.19999991766217756,0.2007267972449356,0.2175562349606457,0.1900000000191042,0.21000000089693416
5662,0.02285715074309713,0.4000000004730938,3.4369572866719044e-09,3.842889881899799e-10,0.030000004257712817,0.16000005498022757,0.136666666825693,0.08500139737501836,0.060000000229854654,0.06000002747846162,0.0896416443702979,0.15999958686261306,0.11714596481759597,0.11000000035154572,0.11603943099345185,0.12986368788000235,0.12999999998856188,0.13642480510775135,0.16000000001626727,0.15996615694553068,0.12999999999066383,0.14034130987095472
5663,0.02285715074309713,0.2010526517302278,3.514150363386772e-11,0.021111247472542904,0.0799999491424202,0.24999999339934137,0.15000000057528462,0.010000000847377805,7.652282810197243e-10,0.04461852998760853,0.08000260325838153,0.22000000001844475,0.15291750249680047,0.12999999736099752,0.14999997994108186,0.1700000125329332,0.1899999830780102,0.19000000105418322,0.22000000018158425,0.20000375473133689,0.1899999999790886,0.1904384474869215
5664,0.01000000018054927,0.18444457488984028,8.446149343042156e-11,8.344387292492591e-08,9.69178742357243e-09,0.24076924771331942,0.17000000028490464,0.09000010124053098,0.230000000020437,0.08999995975089306,0.1100000161696707,0.2073902597742575,0.16203035509232927,0.14999999831586183,0.15908306513033796,0.1700000005657776,0.18000000009131814,0.18359005861343924,0.23000000008331,0.190000000003515,0.1800112280349225,0.18999999975739162
5665,0.04999999943114692,0.4071427067386104,0.050000036466359074,0.1399999995716738,0.09000000002130638,0.24076924771331942,0.17000000028490464,0.09000010124053098,1.7250241030980494e-10,0.0999999856574444,0.13001608864444905,0.21003079854608164,0.16999999999488363,0.152477639128322,0.16999999856891368,0.17198751071502563,0.18865490372092583,0.18999999963428446,0.23004620735620698,0.2020441049068167,0.18999999993737554,0.1900000002275572
5666,0.020000001223508132,0.34307686441952223,0.02833330257931553,0.0008334995025067547,0.09000000002130638,0.24076924771331942,0.17000000028490464,0.09000010124053098,0.027777729018340483,0.0700000000819363,0.1139330023875075,0.20978130440934817,0.16590867851074578,0.1431595690927264,0.15944950896630308,0.1700000000185478,0.1899999999842049,0.18999999668529596,0.23344342738893384,0.19987477624023225,0.18999999943677814,0.18999999997978492
5667,0.020000001223508132,0.34307686441952223,0.1199998440056762,0.07999986797938681,0.09000000002130638,0.24076924771331942,0.17000000028490464,0.09000010124053098,0.027777729018340483,0.10041951190656376,0.13163679862285854,0.21440633237049042,0.17000000077054286,0.1522336147390129,0.1700000002571377,0.1745338960046802,0.19000000002779807,0.1900000003744605,0.23803377411794713,0.19999999341073552,0.1900000001813332,0.1899999964620767
5668,0.020000001223508132,0.34307686441952223,0.1199998440056762,0.07999986797938681,0.09000000002130638,0.20000000318736855,0.1800000000148635,0.09000010124053098,1.3171036501244816e-07,0.10000000089575846,0.12000000029002794,0.17999998688100793,0.1400415457800039,0.13000495884767738,0.1400000004593247,0.14786722776695083,0.16999999976449282,0.17206659368739383,0.20000000005709,0.17999999985590345,0.16999998825187945,0.170000005539622
5669,0.04999999943114692,0.29999999765567675,8.446149343042156e-11,8.344387292492591e-08,0.09000000002130638,0.20000000318736855,0.1800000000148635,0.09000010124053098,1.6274191536987372e-09,0.06999999743881936,0.10000000869533306,0.1799999920196908,0.13974904690591083,0.1299999982337669,0.1307782268620502,0.14000000018303477,0.1596960524573517,0.16874114839048499,0.2000000000103802,0.17450445216196658,0.15568559951763483,0.16998723758271697
5670,0.01000000018054927,0.18444457488984028,3.514150363386772e-11,0.030000010955506584,0.08000000026865949,0.2218749933066808,0.20000000030818085,0.09000010124053098,1.7365752319627564e-10,0.050000078711013037,0.090000029412535,0.16605678205385335,0.14000000003363547,0.11999998927304226,0.13667619221831898,0.14114563955217752,0.15000000509779454,0.15922350316950878,0.19843736492049316,0.16108859898241643,0.15000000016112128,0.1700000080686804
5671,0.010000004853737518,0.06999987814996883,3.514150363386772e-11,0.030000010955506584,9.69178742357243e-09,0.1400000452380767,0.21000000009705544,0.07999999954553252,1.7365752319627564e-10,0.03000000125555454,0.06000000014542847,0.13999528192366284,0.1245719992817048,0.08000000565130852,0.09582041422416356,0.13248877294614894,0.13999301135416528,0.14000000237551344,0.13285557311605412,0.1399999999930302,0.14000000067872953,0.15999999912810575
5672,0.01999999980936121,0.040000379666626715,6.667740156965423e-11,1.0059462875960928e-11,9.69178742357243e-09,0.1400000452380767,0.1541176465574356,0.2300002947039364,1.9647066176035514e-08,0.040000019578204184,0.0734139977913186,0.15999999993157335,0.13969508540700992,0.11622953198829954,0.13521264633186902,0.14611564053721554,0.14075710087413845,0.15999535451390812,0.13842689092154412,0.14000000003405366,0.14000000010703156,0.16003197798539945
5673,8.123200574730764e-09,0.040000379666626715,2.2678142419925397e-10,8.320859336759816e-11,2.8593227133568043e-11,0.11000003473402623,0.09000009607523507,0.2300002947039364,2.517230096194047e-10,0.010000617404792135,0.041371028815930445,0.1279280861400514,0.09660730531676215,0.08999948867088589,0.10404577191541926,0.11000000047611448,0.1100000035214529,0.11141699580088547,0.10999999766041227,0.10999999413665404,0.10999910364422902,0.12290291661511757
5674,2.1005140276390133e-09,0.040000379666626715,2.17231440325153e-09,3.4667334605340615e-11,0.005715161883292374,0.10000000274891949,0.05000000182119441,0.2300002947039364,7.333331070270078e-10,0.01213413312158553,0.041767524449376564,0.10999999999586026,0.09595436517396405,0.0798043901249602,0.09999999958763471,0.1057942090367222,0.10999999575742375,0.1099999996054611,0.09999999962174529,0.10000000327281029,0.10000000787007457,0.10999999998096335
5675,0.08999999997742886,0.040000379666626715,4.4013237726894954e-11,4.398198524057843e-10,8.600831181486505e-09,0.07545453280552862,0.09454546128963617,0.04000000430158293,0.03999994752665871,0.029999988759334663,0.04000000004965133,0.06000000009760852,0.059999999970211736,0.049999826793101186,0.05000225859824901,0.05999999979546521,0.06000000004980001,0.06364804191405457,0.060000002288336324,0.06305817469485384,0.06000000040889964,0.07999997341945579
5676,0.08999999997742886,0.040000379666626715,4.4013237726894954e-11,4.398198524057843e-10,8.600831181486505e-09,0.10000000274891949,0.07500025518600072,0.04000000430158293,0.03999994752665871,0.030000000395219367,0.04000000015406372,0.09000000046829323,0.05000454304298459,0.050000000028115145,0.05000000004540719,0.05700451076297044,0.06994694518479755,0.07681248859459051,0.09797011454467765,0.07495365442532502,0.058638931022939995,0.08515362345124927
5677,0.05000006435956815,0.040000379666626715,1.4140729558426525e-10,4.398198524057843e-10,1.7650861007940195e-10,0.10000000274891949,0.07500025518600072,0.08500000153525375,0.03999994752665871,0.029999987958406936,0.04093877995541948,0.09999999977658013,0.060003499594106176,0.05000000086710098,0.059877955416267274,0.07270498412685145,0.08808951120699164,0.09195721172438157,0.09999999973750766,0.08355746352507527,0.07341011227730217,0.09999941846104744
5678,0.10000000002938833,0.09857142999533741,2.5663711985947828e-09,2.290893856611685e-10,6.745258321705583e-09,0.10000000274891949,0.07500025518600072,2.0348268682902007e-10,0.03999994752665871,0.01000002672119592,0.030000001255924683,0.04891117300352276,0.04998608317110705,0.03617375430554504,0.03999969297135449,0.04012952246162458,0.04874631064069502,0.05000000016191344,0.09999999596358172,0.05000001679722504,0.04000000007170764,0.0500000000315371
5679,0.07999999991051106,0.09857142999533741,1.6334853334253458e-09,7.652007394865022e-11,6.210008756872408e-12,0.04200001157955779,0.06699970537767382,2.0348268682902007e-10,0.09049223025147114,0.01000000559049912,0.028856301766999774,0.030000000002882117,0.03000000006498519,0.029999999991413877,0.02999999995562256,0.02999999989930739,0.029999999426891074,0.030000001120579635,0.039961609586384554,0.030000000714932112,0.029999999990437173,0.030000001561202968
5680,0.07999999991051106,0.019999997998511106,9.81871769291506e-12,7.537126550742864e-11,0.027142858667819198,0.1599999986245305,0.20416664823187042,2.0348268682902007e-10,0.15800016220178165,0.04000000567779732,0.06472727001588297,0.13999968157224876,0.12000000317790133,0.10999998489404907,0.11754603621757494,0.12000000002800652,0.12000001680569912,0.12999658220440455,0.14000000004955038,0.1299999801275518,0.11999999847913743,0.14739916007004497
5681,0.04999997739467939,0.040000379666626715,2.5663711985947828e-09,2.290893856611685e-10,6.745258321705583e-09,0.19000000007867146,0.2299994005687006,0.04000000103126549,0.23999983306178072,0.04000000027427508,0.07999995133004378,0.1899999930842182,0.16000000790466823,0.13547064844073378,0.15000004404226275,0.16003173688687716,0.1600000000013022,0.16777504859255693,0.18316594669515107,0.1600000189916168,0.15761064980653336,0.18999999998646716
5682,0.04999997739467939,0.14999999008671722,1.4140729558426525e-10,4.398198524057843e-10,8.600831181486505e-09,0.19000000007867146,0.2299994005687006,0.04000000103126549,0.09049223025147114,0.04426996454073026,0.09191463500467877,0.18999999983570948,0.16000000001172707,0.13000001786694004,0.14694743171477545,0.16000000011553173,0.1599999997539836,0.1610362870484495,0.18000001811331973,0.16000000364341901,0.1536925761939382,0.1899999999662059
5683,0.09000010492935592,0.24600020664296446,2.5663711985947828e-09,2.290893856611685e-10,6.210008756872408e-12,0.1599999986245305,0.20416664823187042,0.030000013654051992,0.15800016220178165,0.04701948512257506,0.10614830506810712,0.14742973023721714,0.14999770938155935,0.1334568716385331,0.13999941039100786,0.14695331544811183,0.14000000138093002,0.15000000214259995,0.1500000326345169,0.15420230339011257,0.14000000001333532,0.1599999971729366
5684,0.03999613881626276,0.22999999995727743,1.4140729558426525e-10,2.4557488498991394e-11,1.7650861007940195e-10,0.04200001157955779,0.06699970537767382,0.030000013654051992,0.17333330783263626,0.030000096742796377,0.03999998629384006,0.030000000180702653,0.04000002527648346,0.040000000094029105,0.039999999937141005,0.040000000590107235,0.03999999997156306,0.040000000962335885,0.04815968633847789,0.04942902163029054,0.04000000002034802,0.040000187522288004
5685,0.14124995605782717,0.22999999995727743,2.409633685830585e-10,0.009999999606798952,2.3989116282544795e-08,0.1599999986245305,0.20416664823187042,0.030000013654051992,0.17333330783263626,0.07000234113192248,0.12000000001806603,0.1486369695386772,0.150000001986402,0.13950634872289894,0.14000000015439562,0.1499999925274302,0.1495641714960173,0.15000040479933285,0.1500000017893063,0.15999999999634607,0.14923994402354598,0.1600000000363024
5686,0.2900000040257356,0.2099999936661277,2.5663711985947828e-09,2.4557488498991394e-11,2.3989116282544795e-08,0.21999999787342395,0.20000000507919344,0.09000010124053098,0.197647048977425,0.08701546870985181,0.11827833717818535,0.17145555997857656,0.15013850986931485,0.13606052261066695,0.14024187761063994,0.15011902848824046,0.15000128884324,0.16999997877415698,0.19490096607826815,0.1866140315334105,0.15132829100057288,0.18465320733165932
5687,0.2100004250188138,0.0700028334262253,3.207209840530964e-11,0.009945328982381247,0.12000000086285079,0.1500004361964293,0.21000000009705544,0.41000000358987115,0.31000000835675123,0.13000004519948502,0.16000000211466356,0.16000000008881993,0.19031503205611336,0.1800000000072248,0.18000000005120026,0.19002311769571922,0.1999999999961479,0.18000000077866646,0.15999999990398678,0.1799999999955345,0.1844747622078001,0.1999999987627354
5688,0.21999998723259373,0.29999999765567675,3.207209840530964e-11,0.009945328982381247,0.12000000086285079,0.1800000219355417,0.21000000009705544,0.21588235302471484,0.16006491285192675,0.14605113213452334,0.1782874624319241,0.18000001033027538,0.19999966698470617,0.184001610046415,0.18957918384925734,0.1996620894898425,0.19999999999559168,0.19999999999849352,0.182335822674848,0.19999999999970902,0.19999998943633684,0.20000000027779688
5689,0.0900000058586568,0.32846152951671415,8.001738924049812e-11,2.6845708441202416e-11,0.010000001219413435,0.1400000452380767,0.21000000009705544,0.13000000037648007,0.010000042763952086,0.06000037108838857,0.10872031465258221,0.13999999414698766,0.1399999999586341,0.130000001388524,0.13000000004894915,0.13999999610774105,0.14000009053649384,0.1599997660226299,0.1400000000091256,0.16000000002630207,0.14000037768746704,0.1600000012825522
5690,0.0900000058586568,0.0700028334262253,0.02071439374160549,4.7830053012635884e-11,0.010000000672241847,0.12999997094347254,0.1300000000053149,0.0010000245368275982,0.15000000073098457,0.05999999492461401,0.08734803087526893,0.11032987279290338,0.10000000231150537,0.09386439949378493,0.09999997995176395,0.1006958146640826,0.11000000356540675,0.11000018344397933,0.122441766499606,0.11519466482550424,0.11000000026958213,0.11999999989426643
5691,0.2600003876820677,0.06999987814996883,0.00999999867290188,0.010000000017584396,0.010000000672241847,0.08000000054859657,0.06000004069566538,1.3919810885697944e-08,0.04000000001641985,0.040000000200828695,0.049999660560651776,0.07802178006275262,0.05999999997227587,0.05207463598467792,0.05988555224661195,0.05999999998494465,0.06000000588257813,0.06000000525735757,0.0800000020385383,0.06286735761646167,0.06000000589325551,0.06000000108727513
5692,0.2600003876820677,0.010000049958398073,9.336936793615032e-09,1.8115198790933483e-10,1.5915499515350652e-09,0.01999994731956087,3.1699964604009375e-08,9.998032980649342e-11,0.04000000001641985,0.010000000212851688,0.009999999990751785,0.009999979508680973,3.1360616263174085e-10,0.009997192593932681,0.0017742191336698788,3.7476418777922965e-10,2.544789334556762e-10,6.165654445808018e-10,0.019323447399992182,6.773079859039586e-07,1.5601687603630498e-10,1.70375788312856e-10
5693,0.07000000680483134,0.024000144727263528,9.336936793615032e-09,1.8115198790933483e-10,1.5915499515350652e-09,0.010000000013326371,1.4608281272677383e-08,9.998032980649342e-11,0.006000001905246929,0.009999999999581257,0.009999999059074418,0.010000000014382504,0.010000000339273429,0.010000005012484962,0.009999999978501152,0.00999999980502408,0.010000000304453836,0.010000000026884068,0.01000000461306068,0.010000000156324445,0.010000000653758973,0.01000000000546535
5694,0.030000004937970143,0.024000144727263528,0.009999981199160598,0.030000000108559684,3.480343192741158e-11,1.6304141672423822e-10,2.2983955181965876e-11,5.175887833048281e-09,0.03000179408846479,6.750991148888354e-10,5.269781900340271e-09,5.577076999946808e-09,8.29890003399336e-09,2.1498543993897485e-09,4.222248643269983e-10,1.1834425439520055e-11,5.080367736906327e-11,5.032969931390662e-10,2.6384455074627324e-10,1.8517339793179405e-11,1.440120168837175e-10,9.73128116288471e-11
5695,0.040000008165938974,1.7297367187438763e-10,1.215098895703579e-10,1.263316577175302e-10,0.00999999946575496,2.4267321464382254e-11,3.842975797337318e-11,0.0,0.01200011814248247,8.777579754771904e-11,7.26929254787045e-11,2.935824397454743e-10,4.454402138902945e-11,5.751315708335445e-10,1.2329889742475332e-11,9.900568943858268e-13,2.3357403199079048e-11,5.760559265843914e-12,6.196701945465627e-11,1.1738374778352924e-10,3.0152112254728536e-11,4.61796646350446e-12
5696,0.040000000892102414,8.98116625511686e-11,2.2678142419925397e-10,8.320859336759816e-11,0.005715161883292374,2.1009512299323422e-10,7.201012664739893e-11,1.0150537465990051e-08,0.010000042763952086,3.3467825462930657e-10,4.88697068345088e-10,1.4377716629339842e-08,2.154806718184247e-11,2.916005705022516e-10,5.223806817002802e-10,4.27634094863142e-10,1.9004046800959554e-10,5.475505417825471e-12,1.2850085523865847e-10,1.2582564027874724e-11,4.041934416587482e-11,5.3128609608429255e-11
5697,0.039999999985195614,8.98116625511686e-11,2.2678142419925397e-10,8.320859336759816e-11,6.210008756872408e-12,3.102032963944333e-11,1.0143961728476266e-10,3.068376686336026e-11,0.06999995209959957,4.680238046206312e-09,4.6589774091080576e-11,1.7419223588058547e-09,4.649204919540612e-12,4.934217870449679e-09,5.9941789065097325e-12,8.572932907800545e-12,5.607914641119356e-09,6.828499731969911e-13,2.472631814898188e-12,1.0402281178216738e-12,1.0799457660445995e-09,4.0092228841980044e-11
5698,0.08999999998450256,1.1753750097295426e-10,4.4013237726894954e-11,1.7691965646382941e-09,0.029949077480139717,0.010000019919012329,9.008041938709057e-11,6.329677284567942e-11,0.17333330783263626,0.009225194941899686,2.612413939705141e-10,0.009999964849473438,1.9350652154144228e-09,5.143103768038375e-10,2.1899676406074524e-10,5.066077044584785e-10,4.0149614134873296e-10,6.179830819351419e-10,0.009999999961948069,2.130253478161849e-09,2.5007299304658355e-08,4.766632479589652e-09
5699,0.2012500022284249,5.566577100213937e-10,4.4198452447978185e-08,0.006500004573301645,6.809309204328356e-09,0.07000000286004042,0.050000013635354106,8.874161353541182e-10,0.17333330783263626,0.010000001226770264,0.013072181393475225,0.039999999807673166,0.03000000242227788,0.0200000031293027,0.020000000197139944,0.029999975272432162,0.029999293010021386,0.030000021541263536,0.045511848387154004,0.03000001819303695,0.014466712311583372,0.03000000004024523
5700,0.49750024540086646,1.517513893823902e-09,1.6011307307375312e-10,0.0183332938493772,0.05000027250414279,0.07000011134749548,0.01000000068515542,2.809551312409821e-11,0.17333330783263626,0.039999989944711094,0.029999998833284573,0.05412236400793509,0.020000003575896992,0.020682696013245096,0.019999999871102507,0.01999999496050213,0.020000002667248287,0.01967530765905938,0.05770357757235266,0.019999999827782028,0.010000102722763719,0.011170059405225044
5701,0.49750024540086646,9.364101661129094e-11,0.11000040684635912,0.10400004015482663,0.28000003648116956,0.07000011134749548,0.01000000068515542,0.0,0.27142857203116594,0.09565345911842654,0.05999998189176412,0.049418552199575055,0.02890869694816477,0.045768346203042085,0.029354078777662267,0.01238395081304514,0.01991287117016031,0.010000029955424955,0.05803569043604237,0.019999842437381874,0.0035435939878481738,0.009999995653993727
5702,0.35500000010269106,9.364101661129094e-11,0.11000000007606374,0.13937560518426054,0.24000000008210073,0.19699999925890477,0.13999997759541158,0.0018182486098801312,0.19000000743452322,0.13279541528248456,0.12759304090811005,0.1499999997312348,0.13159504018141846,0.12463748121455431,0.12168416312714889,0.12415642157936475,0.1307972363222394,0.12000000005124481,0.1499999962581287,0.1200000196884308,0.11865396550684125,0.12113108703006074
5703,0.57899999364191,0.050000001198623314,0.23200000760526146,0.06000000007692843,0.2800000168624267,0.1799999863211137,0.18727267572643108,2.8513153863111417e-11,0.19000000743452322,0.1900000000159274,0.18000001132982715,0.16000000186179766,0.16000001427992214,0.16000000499352185,0.16000000039921985,0.16000000002071657,0.16000000013829682,0.15989353877660448,0.1687571766574466,0.1600000000236422,0.14999998612052096,0.15970290632658685
5704,0.619999964221026,2.7881902098567503e-08,0.3718181937338859,0.2516666671466939,0.2057142855541732,0.1799999863211137,0.18727267572643108,0.11999999317863091,0.19000000743452322,0.21066400862261653,0.190000001399646,0.1699999999856695,0.1759286844220155,0.17537003456116068,0.17017430962751692,0.1700000022320489,0.17423584916674117,0.1699999959627777,0.1699999996444384,0.16999873498819223,0.17000000174735277,0.16930128633597535
5705,0.619999964221026,0.07000000013063924,0.3718181937338859,0.2516666671466939,0.4166666272801655,0.1799999863211137,0.18727267572643108,0.009999998754584504,0.4199999999231225,0.22999999807214408,0.18999999997551592,0.15999999996929004,0.16000000229232753,0.1658541547626881,0.1600000017498371,0.15964628756104224,0.16000000003752052,0.15025371511283547,0.16000000003897516,0.16000000293098532,0.14999999995749433,0.15000000019816565
5706,0.78090909056328,0.2771428617343782,0.627995765222642,0.3716666679525096,0.4166666272801655,0.1799999863211137,0.06000660549028177,0.08444445072093988,0.4122222206013244,0.29919917432137455,0.22519724770350705,0.1699999533137321,0.15999999914642174,0.1800168720443502,0.1700000005221161,0.16000000012176122,0.16418806490767096,0.1652473793867436,0.1800000000942723,0.16999999888201991,0.17000000000360313,0.14000000388334474
5707,0.78090909056328,0.2771428617343782,0.627995765222642,0.3716666679525096,0.5590200169340024,0.1799999863211137,0.06000660549028177,0.08444445072093988,0.4122222206013244,0.31736805358474857,0.23746810030972057,0.17000000001867538,0.16000000016122065,0.18659020645083868,0.1714273601075531,0.16000000019385985,0.16086795830711179,0.16999972883564074,0.17999999998433672,0.1699999999630789,0.16999999940491653,0.14000001890645725
5708,0.78090909056328,0.31000001100460856,0.4820666562289323,0.4812500036906442,0.5590200169340024,0.1799999863211137,0.06000660549028177,0.1799999999894624,0.5399999865642504,0.34402406100985394,0.24892846579826836,0.17999999998433364,0.18000000409335334,0.20000000079862756,0.19000000710201662,0.17999999997957325,0.1800000003634832,0.18000000402605984,0.18623558649357574,0.1800000000289057,0.18000749888931644,0.16000000006101364
5709,0.78090909056328,0.40999999952092964,0.4820666562289323,0.4812500036906442,0.5590200169340024,0.1799999863211137,0.18727267572643108,0.1799999999894624,0.5399999865642504,0.36244553616119346,0.259999753901789,0.1800000000303173,0.20000000001148432,0.21999999993560487,0.200000115626956,0.19000034302279611,0.19000000017601745,0.1985270997680779,0.1870963589550008,0.1988099564479367,0.1900000512789301,0.18000000007577202
5710,0.78090909056328,0.44000000115737115,0.4820666562289323,0.4812500036906442,0.8511539798103746,0.19999999987276756,0.2700000038784037,0.23923079214055187,0.4899999717858966,0.419894430877115,0.32628085830048603,0.20745404846595553,0.2500000062241339,0.26880866326002123,0.24999999999232164,0.2399999123002662,0.23000002093476163,0.2303971138112257,0.22722930215938103,0.23619624140518936,0.23000000000688497,0.23000000078518837
5711,0.8299999999189951,0.392000003525951,0.41400000157819344,0.4812500036906442,0.8511539798103746,0.19999999987276756,0.2400000083939128,0.20999999991162688,0.4899999717858966,0.4075090037844484,0.3145475705125792,0.2000000915063109,0.24000000000633032,0.24551022258176336,0.239999999957183,0.23000000001059756,0.2171826491385718,0.22984248863027615,0.204826805358223,0.22999999813197683,0.2122401205572918,0.2100007200132712
5712,0.8299999999189951,0.24999945362152357,0.5099999910609219,0.4400000152244237,0.8511539798103746,0.15800002005416952,0.1260000646985987,0.22999963654627523,0.7229998861665918,0.42000000003528903,0.30617167001282874,0.19356460374766293,0.22505836597153472,0.24916054431806497,0.23000000002079246,0.22000000001624404,0.2015456846944602,0.20000000017581676,0.18999983900191794,0.20000012013181728,0.2067045987937683,0.18391670029923965
5713,0.730000000129585,0.24999945362152357,0.229999999963429,0.1799996074117938,0.49999998962753334,0.15999999927003844,0.13999999654793746,0.084444450871895,0.19000000031649728,0.23000044360645233,0.19357591933362794,0.15000359246301964,0.15999999999672565,0.16000000027389985,0.16000000035824696,0.15788001882160385,0.14999999908434083,0.15000000183655132,0.1599999995027468,0.1584863321421444,0.15000000000543517,0.1430838211425762
5714,0.730000000129585,0.2399999909869954,0.229999999963429,0.1799996074117938,0.20999995610932917,0.037142868464591985,0.046666617730428725,0.14000001462903056,0.36000000017499906,0.20000000078427005,0.13552893053763101,0.04000000214364439,0.07000000004811177,0.09999999714921778,0.08000000100024685,0.06952911004088728,0.0500000000023115,0.05000000024818314,0.03999999999408504,0.050000000004022695,0.0500000013068782,0.047487977712678
5715,0.640862068898898,0.4299999867299829,0.3371428734520386,0.3657142925743808,0.3046666666491247,0.037142868464591985,0.046666617730428725,0.09857142881727363,0.7229998861665918,0.2948345180897045,0.14000000351540068,0.04000000014187139,0.06999999996417204,0.099999999013065,0.07999999938118811,0.06796307398840014,0.04528320352689452,0.0500000000695796,0.04000000000918872,0.05163395364527737,0.04999999977124494,0.040000000017737215
5716,0.5800000464940185,0.22888891601536493,0.3371428734520386,0.3657142925743808,0.31999998661761986,0.0299999787140463,0.02000002869012015,1.1057206052752124e-09,0.6600000002535016,0.2399997360817171,0.11274116209537156,0.017010285425146612,0.02999999627028041,0.05581270867108794,0.030000002923817895,0.02000000927308518,0.019999999988926133,0.019999917559181186,0.0299999999869612,0.021523635479970115,0.020000010264938455,0.010000020766758627
5717,0.4507142847411221,0.13999999924551948,0.6669230583248559,0.7170000428557052,0.46000000272287667,1.4330008098464641e-09,9.00222989950963e-11,0.060000004805395274,0.8600001018087817,0.3001374986953327,0.11999999849872746,7.001597558989195e-11,2.2253379840212697e-10,0.04999999999556034,0.010000000532786747,1.2041580498416746e-11,4.596187777313282e-11,2.3196456141521766e-11,2.0143905820919495e-12,7.88942035634089e-13,4.268488823832866e-09,9.049272172962048e-12
5718,0.26555559310027577,0.07999999958767115,0.6669230583248559,0.8333333337996768,0.46000000272287667,5.487855789483708e-09,0.00995564756010869,1.6383412897051441e-10,0.40000000012484643,0.2199999998576929,0.07000254473426634,3.5027820253052995e-11,0.009999878677617178,0.010000002561388966,0.00999999872714995,7.022535403236602e-10,3.068467265690948e-08,2.4688938140824155e-09,1.0880223950955966e-09,1.4902700592119131e-09,1.467755143098416e-10,4.474596468988626e-11
